,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,116,101,121,106,113,precipitation
129,183.77,C_1,304,9-25,9,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,21.438823529411767,10.06235294117647,14.715714285714286,6.952857142857143,15.467142857142855,5.592857142857144,18.25,0.0
130,171.52,C_1,305,9-26,9,0,7.957777777777778,9.087777777777776,9.084444444444443,23.242222222222228,23.38666666666667,29.57192307692308,3.181538461538461,13.64857142857143,8.415000000000001,11.773333333333332,1.5716666666666663,24.097142857142853,0.0
131,183.595,C_1,306,9-27,9,1,36.61125000000001,11.99,10.9875,26.3575,23.05428571428572,25.97772727272727,3.2842857142857143,16.067777777777778,11.393999999999998,15.307,1.3199999999999998,23.511999999999997,0.0
132,219.32333333333332,C_1,307,9-28,9,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,23.48611111111111,12.005263157894735,15.755,9.151,18.941,1.75,26.940999999999995,1.3
133,175.2266666666667,C_1,308,9-29,9,3,8.865,11.0975,10.125,34.5825,38.84,21.687142857142852,12.254285714285714,16.535,7.8275,22.925,1.3450000000000002,31.92,1.4
134,164.73333333333332,C_1,309,9-30,9,4,9.52,11.655,12.01,24.525,15.6,28.329444444444448,23.686666666666664,16.11857142857143,8.305,21.703333333333337,1.41,17.142857142857142,0.0
135,180.05666666666667,C_1,318,10-8,9,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,25.97333333333333,6.596666666666668,13.9425,7.034000000000002,15.045999999999998,1.7100000000000002,24.004,0.0
136,192.50333333333333,C_1,319,10-9,9,6,11.1275,14.06125,11.53,29.34125,29.78875,26.156842105263166,3.3547368421052637,21.19909090909091,7.897272727272727,13.814545454545454,3.563636363636364,22.283636363636365,0.0
137,192.49,C_1,320,10-10,9,0,9.323333333333332,9.216666666666667,9.916666666666668,21.49,24.298333333333336,14.798333333333332,8.608333333333333,15.593333333333332,7.798000000000001,21.562,2.018,24.934,0.0
138,156.56666666666666,C_1,321,10-11,9,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,17.665454545454548,7.747272727272727,19.46909090909091,1.789090909090909,21.97636363636364,0.0
139,180.06000000000003,C_1,322,10-12,9,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,30.74473684210526,5.176315789473684,18.67125,7.836666666666668,16.773333333333333,3.4266666666666663,18.86888888888889,0.0
140,157.45666666666668,C_1,323,10-13,9,3,10.548,11.486,13.218666666666666,37.18066666666667,26.446666666666665,21.49516129032258,4.176129032258064,15.577647058823528,9.428235294117648,19.213529411764707,1.65,33.78764705882353,0.0
141,193.2266666666667,C_1,324,10-14,9,4,9.517499999999998,9.2575,9.695,27.3775,37.835,23.2344,5.9736,17.285,8.595,18.8,2.661666666666666,23.825,0.0
142,206.5433333333333,C_1,325,10-15,9,5,9.807500000000003,9.915,10.061666666666666,23.66333333333333,22.62083333333333,22.42078947368421,4.825263157894737,16.524285714285718,8.199523809523809,24.05190476190476,2.1595238095238094,20.377142857142857,0.0
143,163.24666666666667,C_1,326,10-16,9,6,10.185714285714283,10.067142857142855,9.207142857142856,24.26,39.797142857142866,25.741764705882353,3.2817647058823534,16.159166666666668,7.616666666666666,22.59083333333333,1.475833333333333,19.6425,0.0
144,194.66666666666663,C_1,327,10-17,9,0,10.0575,9.68,9.31,22.6275,42.31,26.85388888888889,4.5699999999999985,14.144444444444444,9.267777777777775,15.584444444444447,6.207777777777778,20.973333333333333,0.0
145,169.10666666666663,C_1,236,7-19,17,1,9.318125,9.9775,10.14125,28.110625,23.41,38.87473684210527,6.201315789473685,15.040833333333332,6.826666666666667,10.410833333333334,1.5424999999999998,27.5825,0.0
146,183.04,C_1,237,7-20,17,2,12.841818181818182,11.186363636363637,10.343636363636367,36.11363636363637,27.57727272727273,31.568181818181817,7.164090909090907,17.665714285714284,12.070000000000002,10.954285714285712,1.3185714285714287,24.094285714285718,0.0
147,274.185,C_1,238,7-21,17,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,18.871666666666666,8.898333333333337,12.555,1.6466666666666665,35.335,0.0
148,151.79666666666662,C_1,239,7-22,17,4,10.03,11.825999999999999,12.56,29.48,23.65,41.1986956521739,6.3756521739130445,21.022,9.222000000000001,12.951999999999998,1.646,15.806,0.0
149,221.66,C_1,240,7-23,17,5,12.371666666666668,11.398333333333332,11.01,28.67583333333333,28.3325,51.73464285714285,7.983571428571429,17.431428571428572,8.012857142857143,11.254285714285713,1.4728571428571429,19.722857142857144,0.0
150,156.52666666666667,C_1,241,7-24,17,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,34.82566666666666,8.725666666666667,11.81,5.510000000000002,7.743333333333332,47.44666666666666,6.910000000000001,0.0
151,158.52666666666667,C_1,242,7-25,17,0,9.977272727272727,11.077272727272728,11.430909090909092,28.755454545454544,26.34181818181818,48.98863636363637,3.745,17.1925,8.28,12.93,1.8075,18.5525,0.0
152,186.5133333333333,C_1,243,7-26,17,1,15.23125,13.23125,13.44,26.94625,26.49875,30.834814814814816,10.76962962962963,27.422857142857147,6.05857142857143,8.912857142857145,1.17,21.202857142857145,0.0
153,161.73,C_1,244,7-27,17,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,35.39407407407407,4.557407407407407,24.146666666666665,6.755555555555556,8.787777777777778,1.1744444444444444,26.87444444444445,0.0
154,134.89,C_1,245,7-28,17,3,10.721538461538461,12.410769230769231,12.820769230769232,30.876923076923074,37.104615384615386,34.038387096774194,7.560645161290322,16.097777777777775,11.665555555555557,9.245555555555557,1.3066666666666666,21.396666666666665,0.0
155,179.535,C_1,246,7-29,17,4,10.36142857142857,11.288571428571426,11.02714285714286,38.65999999999999,29.82,58.94391304347826,5.24304347826087,19.756,8.746,36.062,2.244,34.474000000000004,0.0
156,216.95333333333332,C_1,247,7-30,17,5,11.943333333333335,11.861666666666665,11.35,37.836666666666666,25.67,44.41687500000001,2.71375,26.355,12.3,16.445,1.38,10.765,0.0
157,166.66,C_1,248,7-31,17,6,10.494615384615383,11.786153846153846,12.214615384615385,31.71,29.87461538461539,31.309999999999995,10.239285714285714,19.253333333333334,8.480833333333335,15.014166666666664,2.365,30.765,0.0
158,233.68,C_1,249,8-1,17,0,13.465454545454547,10.257272727272726,10.426363636363632,28.13636363636364,35.02636363636364,19.49,8.881666666666668,15.476,7.545,10.785,1.4969999999999999,24.862,0.0
159,132.26999999999998,C_1,250,8-2,17,1,7.743333333333332,8.73,9.921666666666667,30.96333333333334,21.903333333333336,45.8665,7.1705,16.326666666666668,7.7266666666666675,11.246666666666668,1.46,15.326666666666664,4.8
160,202.35,C_1,251,8-3,17,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,43.94150000000001,7.764500000000001,19.76,10.435714285714283,17.779999999999994,1.987142857142857,20.927142857142854,0.0
161,208.0,C_1,252,8-4,17,3,9.891,11.112,10.921,26.245,26.660000000000004,43.74133333333334,4.931666666666668,16.774,7.742000000000001,10.570000000000002,1.4900000000000002,19.896,0.0
162,215.975,C_1,253,8-5,17,4,12.20181818181818,13.562727272727273,14.235454545454548,37.93636363636364,31.9,43.6809090909091,8.049999999999999,23.21,17.811249999999994,12.84125,1.58,27.57875,0.0
163,150.97,C_1,254,8-6,17,5,11.66,13.22375,12.7575,29.64375,24.8775,51.14125000000001,4.934166666666666,20.770000000000003,8.364285714285716,14.651428571428573,1.2899999999999998,25.934285714285718,0.0
164,225.265,C_1,255,8-7,17,6,13.239999999999998,13.8525,14.3975,35.145,39.805,27.56166666666667,3.71,24.9425,34.115,11.09,1.4074999999999998,13.53,0.0
165,157.34333333333333,C_1,257,8-9,17,1,10.455,12.4425,12.7825,28.2025,20.1875,37.199375,13.5146875,19.38142857142857,9.241428571428571,13.364285714285714,1.8685714285714283,47.888571428571424,0.0
166,153.22,C_1,258,8-10,17,2,8.597142857142858,9.95142857142857,10.595714285714283,29.75,31.29,52.95520000000001,3.452,13.605714285714285,6.12,12.861428571428574,2.7828571428571434,30.102857142857147,0.0
167,226.4,C_1,259,8-11,17,3,18.215,10.4725,9.955,30.46,38.63,41.79363636363637,12.075,16.018,7.457999999999999,20.202,1.4340000000000002,23.116,0.0
168,160.045,C_1,262,8-14,17,6,8.75,10.72,11.04,25.57,56.04,34.93,8.375,79.38,37.04,36.78,0.47,4.52,0.0
169,135.48,C_1,263,8-15,17,0,9.498,9.37,8.867999999999997,21.45,24.934,27.94181818181818,3.4027272727272733,15.812,7.5059999999999985,13.588,1.82,45.33,0.0
170,228.67,C_1,265,8-17,17,2,8.81,9.9275,9.8475,23.48625,18.85375,43.908125,3.69875,16.045,7.705,10.94,1.575,25.89,0.0
171,116.82,C_1,267,8-19,17,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.43625,10.799375,16.653333333333332,6.829999999999999,20.74,4.94,32.77,0.0
172,138.14,C_1,269,8-21,17,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,30.53944444444444,7.013333333333333,14.23,5.62,8.85,1.15,23.86,0.0
173,129.86,C_1,270,8-22,17,0,9.065,10.37,10.27,23.22,20.105,40.43875,3.85625,15.66,7.31,10.27,1.31,12.53,0.0
174,177.73,C_1,271,8-23,17,1,9.203333333333333,8.626666666666667,8.356666666666667,21.12,23.25,37.44692307692307,8.27,15.025,7.65,26.08,2.46,32.895,0.0
175,206.94,C_1,274,8-26,17,4,12.395,10.260000000000002,9.46,21.78,17.585,31.355625,13.058125,14.005,5.865,8.25,1.315,28.14,0.0
176,114.99,C_1,276,8-28,17,6,7.85,12.17,6.82,25.76,41.22,24.43,13.936666666666667,13.82,6.18,6.61,0.79,35.8,0.0
177,170.1,C_1,278,8-30,17,1,7.03,7.4,7.09,16.72,15.01,18.103333333333328,8.000000000000002,14.73,5.1,6.87,0.87,8.39,0.0
178,199.465,C_1,280,9-1,17,3,10.845999999999998,8.906,7.986000000000001,20.574,39.43400000000001,13.645999999999999,4.878,14.13125,10.91,37.48125,1.1625,16.88375,0.0
179,135.88,C_1,281,9-2,17,4,10.97285714285714,9.657142857142855,9.239999999999998,23.17285714285714,24.756,27.81727272727272,5.319090909090909,19.5925,11.35625,23.1175,1.855,21.335,0.0
180,137.79666666666665,C_1,282,9-3,17,5,8.67,11.225,6.545,17.38,19.135,22.133333333333336,2.89,24.600000000000005,18.576666666666668,10.366666666666667,1.3166666666666669,12.65,0.0
181,189.32,C_1,283,9-4,17,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,13.61,6.09,11.1,2.42,38.21,0.0
182,201.96,C_1,284,9-5,17,0,10.786,10.01,9.004,21.808000000000003,14.973999999999998,21.403000000000002,2.8640000000000003,21.49142857142857,5.540000000000001,16.662857142857142,1.1742857142857142,24.862857142857145,0.0
183,180.50333333333333,C_1,285,9-6,17,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,25.21,4.17,19.0575,8.125,27.78,1.3375,15.405,0.0
184,159.56,C_1,286,9-7,17,2,8.767999999999999,9.116,8.742,20.614,20.46,21.650769230769235,3.2184615384615385,17.38,7.337142857142857,17.708571428571428,1.6414285714285717,29.084285714285716,0.0
185,156.96333333333334,C_1,287,9-8,17,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,29.547391304347826,6.6786956521739125,18.00454545454545,9.17909090909091,21.23,1.5772727272727274,22.553636363636365,0.0
186,168.75,C_1,288,9-9,17,4,8.593,9.243,8.206999999999999,25.59,31.795,29.18911111111111,5.9864444444444445,18.242777777777782,16.835,21.38111111111111,1.6738888888888883,26.989444444444448,0.0
187,319.1166666666667,C_1,289,9-10,17,5,10.775789473684211,15.568947368421053,29.56052631578947,76.4821052631579,26.077894736842108,40.15829787234042,5.173829787234043,23.74297297297297,16.603783783783786,19.123243243243238,6.530263157894736,38.584871794871795,0.0
188,219.01666666666665,C_1,290,9-11,17,6,9.8335,10.78,11.761,35.799,39.43526315789474,41.42050000000001,9.501833333333332,19.079166666666666,14.69625,28.15,2.927083333333333,36.1725,0.0
189,188.9833333333333,C_1,291,9-12,17,0,9.435555555555556,9.497777777777776,9.563333333333333,22.61888888888889,27.224444444444448,24.613611111111112,6.3869444444444445,15.8285,8.153500000000001,23.5635,1.4005,25.100500000000004,0.0
190,172.18,C_1,292,9-13,17,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.32250000000001,7.195357142857143,16.908888888888892,10.11,15.021111111111109,4.122222222222224,29.13777777777777,2.5
191,296.93333333333334,C_1,293,9-14,17,2,11.596818181818184,9.83181818181818,16.854090909090907,37.70227272727272,22.16772727272727,33.55655737704918,4.224754098360656,18.07296296296296,10.055185185185186,15.593703703703707,1.7059259259259263,39.54962962962963,2.2
192,177.82333333333335,C_1,297,9-18,17,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,29.812857142857148,6.1342857142857135,16.565882352941177,8.483125,26.841875,1.86,25.712352941176476,0.0
193,170.34666666666666,C_1,298,9-19,17,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,22.3188,3.1344,14.186000000000002,10.68,20.247,1.3290000000000002,16.631,0.0
194,185.085,C_1,299,9-20,17,1,9.632857142857144,9.79,9.892857142857142,23.86285714285714,27.837142857142855,38.15625,4.055,17.65928571428572,9.741428571428571,15.393571428571432,1.830714285714286,24.935714285714287,0.0
195,221.415,C_1,300,9-21,17,2,9.04,9.92125,9.42625,23.294374999999995,26.49642857142857,26.706944444444442,9.628888888888888,18.165000000000006,8.295714285714284,19.205,1.57,27.0,0.0
196,220.02,C_1,301,9-22,17,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,28.014772727272724,7.183636363636361,15.286315789473687,9.698421052631579,38.01368421052632,1.9494736842105265,25.723157894736843,0.0
197,165.14999999999995,C_1,302,9-23,17,4,8.536315789473685,8.988947368421053,9.14315789473684,25.423684210526318,24.63157894736842,33.84625,4.085,17.461666666666666,10.994583333333333,15.5775,1.4662499999999998,23.7112,0.0
198,229.5533333333333,C_1,303,9-24,17,5,12.176842105263159,11.396315789473686,11.178421052631576,51.40684210526316,26.24157894736842,22.287857142857145,5.931428571428571,22.509411764705877,9.883529411764703,21.545294117647057,2.722941176470588,22.909411764705876,0.0
199,202.5133333333333,C_1,304,9-25,17,6,12.251388888888883,10.783333333333333,10.325833333333332,34.507222222222225,31.82088235294118,33.2692,4.491891891891892,19.534062500000005,10.846363636363638,14.094848484848486,1.9609090909090907,33.56424242424242,0.0
200,262.4066666666667,C_1,305,9-26,17,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.98688888888889,5.623333333333334,17.13181818181818,8.594090909090909,15.94590909090909,1.7999999999999998,27.394090909090913,0.0
201,244.88,C_1,306,9-27,17,1,9.772222222222224,10.223888888888887,20.00277777777778,46.422777777777775,28.66277777777778,25.024,3.595714285714286,16.607777777777773,8.908333333333333,17.840555555555557,1.9938888888888888,29.497222222222227,0.0
202,191.64,C_1,307,9-28,17,2,10.047857142857145,10.355714285714283,10.609285714285713,29.417142857142853,28.270000000000003,28.82366666666667,6.906206896551724,17.517142857142858,8.654285714285715,24.164285714285718,5.031428571428571,15.8375,1.8
203,156.92,C_1,308,9-29,17,3,16.568571428571428,10.500714285714283,10.18142857142857,23.90857142857143,25.81142857142857,34.77833333333333,5.891914893617022,17.442307692307693,10.793846153846154,19.317692307692308,3.0369230769230766,21.99285714285714,0.3
204,242.48,C_1,309,9-30,17,4,10.590606060606062,9.568787878787882,9.675454545454542,41.58242424242424,43.70096774193549,44.76686868686868,5.656464646464647,43.20666666666666,23.52145833333333,29.6,6.6156250000000005,33.906041666666674,0.0
205,161.34,C_1,318,10-8,17,5,9.4365,9.3495,9.4015,24.250999999999998,23.12578947368421,19.968,4.50325,16.325238095238088,8.86809523809524,25.196666666666665,1.9785714285714284,22.494285714285716,0.0
206,204.52666666666664,C_1,319,10-9,17,6,9.019375,10.623125000000002,10.030625,24.066875,30.52875,26.28333333333333,6.86153846153846,16.585333333333335,8.632666666666667,16.13866666666667,3.2886666666666664,29.018000000000004,0.0
207,168.985,C_1,320,10-10,17,0,8.904705882352939,15.318823529411766,10.61705882352941,23.436470588235288,27.67733333333333,28.276857142857146,4.8185714285714285,21.606923076923074,11.341538461538464,20.377692307692307,1.9723076923076923,25.94642857142857,0.0
208,195.34666666666664,C_1,321,10-11,17,1,9.6356,9.3592,9.236,24.1928,31.090000000000003,32.16214285714286,6.327619047619049,15.24736842105263,8.270526315789475,17.477368421052635,1.4821052631578946,22.15631578947368,0.0
209,149.63333333333333,C_1,322,10-12,17,2,9.557333333333332,10.108666666666668,9.823333333333334,23.913333333333334,28.536,26.87890909090909,6.170363636363637,15.992222222222226,7.515555555555554,22.109444444444453,1.613333333333333,23.71611111111111,0.0
210,227.76666666666665,C_1,323,10-13,17,3,9.964285714285714,10.223809523809523,9.647142857142855,25.478571428571428,25.135714285714286,26.78906976744185,5.398372093023256,16.45375,12.073125,20.545625,1.95875,27.53,0.0
211,280.02000000000004,C_1,324,10-14,17,4,10.063636363636364,10.30318181818182,10.864545454545457,30.3,26.650952380952386,26.421639344262303,5.3955737704918025,17.09148148148148,9.468888888888891,21.18111111111111,2.7548148148148157,22.608148148148146,0.0
212,270.41,C_1,325,10-15,17,5,15.59608695652174,11.164347826086958,9.336521739130434,32.86260869565218,28.43652173913044,37.797868852459004,13.8755,18.967692307692307,17.025384615384613,19.20730769230769,3.2007692307692306,33.16461538461538,0.0
213,193.94666666666663,C_1,326,10-16,17,6,13.106111111111113,11.288888888888886,18.359444444444442,51.941111111111105,25.99444444444445,25.178627450980393,5.083725490196077,18.301666666666666,15.756666666666668,19.913333333333334,1.6111111111111112,23.726111111111113,0.0
214,164.57,C_1,327,10-17,17,0,9.471052631578944,9.78842105263158,9.663684210526318,26.15,23.46105263157895,34.10976744186046,3.635813953488372,22.66583333333333,9.27375,17.735416666666673,1.3945833333333333,26.316666666666666,0.0
215,243.71,C_1,236,7-19,18,1,9.318125,9.9775,10.14125,28.110625,23.41,38.87473684210527,6.201315789473685,15.040833333333332,6.826666666666667,10.410833333333334,1.5424999999999998,27.5825,0.0
216,184.28,C_1,237,7-20,18,2,12.841818181818182,11.186363636363637,10.343636363636367,36.11363636363637,27.57727272727273,31.568181818181817,7.164090909090907,17.665714285714284,12.070000000000002,10.954285714285712,1.3185714285714287,24.094285714285718,0.0
217,224.42,C_1,238,7-21,18,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,18.871666666666666,8.898333333333337,12.555,1.6466666666666665,35.335,0.0
218,218.145,C_1,239,7-22,18,4,10.03,11.825999999999999,12.56,29.48,23.65,41.1986956521739,6.3756521739130445,21.022,9.222000000000001,12.951999999999998,1.646,15.806,0.0
219,185.265,C_1,240,7-23,18,5,12.371666666666668,11.398333333333332,11.01,28.67583333333333,28.3325,51.73464285714285,7.983571428571429,17.431428571428572,8.012857142857143,11.254285714285713,1.4728571428571429,19.722857142857144,0.0
220,182.54,C_1,241,7-24,18,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,34.82566666666666,8.725666666666667,11.81,5.510000000000002,7.743333333333332,47.44666666666666,6.910000000000001,0.0
221,179.57333333333335,C_1,242,7-25,18,0,9.977272727272727,11.077272727272728,11.430909090909092,28.755454545454544,26.34181818181818,48.98863636363637,3.745,17.1925,8.28,12.93,1.8075,18.5525,0.0
222,150.27,C_1,244,7-27,18,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,35.39407407407407,4.557407407407407,24.146666666666665,6.755555555555556,8.787777777777778,1.1744444444444444,26.87444444444445,0.0
223,165.26999999999995,C_1,245,7-28,18,3,10.721538461538461,12.410769230769231,12.820769230769232,30.876923076923074,37.104615384615386,34.038387096774194,7.560645161290322,16.097777777777775,11.665555555555557,9.245555555555557,1.3066666666666666,21.396666666666665,0.0
224,187.275,C_1,246,7-29,18,4,10.36142857142857,11.288571428571426,11.02714285714286,38.65999999999999,29.82,58.94391304347826,5.24304347826087,19.756,8.746,36.062,2.244,34.474000000000004,0.0
225,177.57333333333335,C_1,247,7-30,18,5,11.943333333333335,11.861666666666665,11.35,37.836666666666666,25.67,44.41687500000001,2.71375,26.355,12.3,16.445,1.38,10.765,0.0
226,148.14,C_1,248,7-31,18,6,10.494615384615383,11.786153846153846,12.214615384615385,31.71,29.87461538461539,31.309999999999995,10.239285714285714,19.253333333333334,8.480833333333335,15.014166666666664,2.365,30.765,0.0
227,113.675,C_1,249,8-1,18,0,13.465454545454547,10.257272727272726,10.426363636363632,28.13636363636364,35.02636363636364,19.49,8.881666666666668,15.476,7.545,10.785,1.4969999999999999,24.862,0.0
228,238.19,C_1,250,8-2,18,1,7.743333333333332,8.73,9.921666666666667,30.96333333333334,21.903333333333336,45.8665,7.1705,16.326666666666668,7.7266666666666675,11.246666666666668,1.46,15.326666666666664,3.6
229,155.15,C_1,251,8-3,18,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,43.94150000000001,7.764500000000001,19.76,10.435714285714283,17.779999999999994,1.987142857142857,20.927142857142854,0.0
230,217.93666666666664,C_1,252,8-4,18,3,9.891,11.112,10.921,26.245,26.660000000000004,43.74133333333334,4.931666666666668,16.774,7.742000000000001,10.570000000000002,1.4900000000000002,19.896,0.0
231,157.255,C_1,253,8-5,18,4,12.20181818181818,13.562727272727273,14.235454545454548,37.93636363636364,31.9,43.6809090909091,8.049999999999999,23.21,17.811249999999994,12.84125,1.58,27.57875,0.0
232,149.16500000000005,C_1,254,8-6,18,5,11.66,13.22375,12.7575,29.64375,24.8775,51.14125000000001,4.934166666666666,20.770000000000003,8.364285714285716,14.651428571428573,1.2899999999999998,25.934285714285718,0.0
233,105.79,C_1,255,8-7,18,6,13.239999999999998,13.8525,14.3975,35.145,39.805,27.56166666666667,3.71,24.9425,34.115,11.09,1.4074999999999998,13.53,0.0
234,168.17,C_1,257,8-9,18,1,10.455,12.4425,12.7825,28.2025,20.1875,37.199375,13.5146875,19.38142857142857,9.241428571428571,13.364285714285714,1.8685714285714283,47.888571428571424,0.0
235,166.41,C_1,260,8-12,18,4,18.258,13.005999999999998,11.546,21.748,20.292,39.78470588235294,9.842941176470589,17.02,8.280000000000001,32.22,1.1800000000000002,11.325,0.0
236,271.18,C_1,267,8-19,18,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.43625,10.799375,16.653333333333332,6.829999999999999,20.74,4.94,32.77,0.0
237,179.48,C_1,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,20.592,12.868,15.82,6.835,9.925,1.7,16.89,0.0
238,122.74,C_1,269,8-21,18,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,30.53944444444444,7.013333333333333,14.23,5.62,8.85,1.15,23.86,0.0
239,231.69,C_1,274,8-26,18,4,12.395,10.260000000000002,9.46,21.78,17.585,31.355625,13.058125,14.005,5.865,8.25,1.315,28.14,0.0
240,167.13,C_1,280,9-1,18,3,10.845999999999998,8.906,7.986000000000001,20.574,39.43400000000001,13.645999999999999,4.878,14.13125,10.91,37.48125,1.1625,16.88375,0.0
241,162.84666666666666,C_1,281,9-2,18,4,10.97285714285714,9.657142857142855,9.239999999999998,23.17285714285714,24.756,27.81727272727272,5.319090909090909,19.5925,11.35625,23.1175,1.855,21.335,0.0
242,181.615,C_1,282,9-3,18,5,8.67,11.225,6.545,17.38,19.135,22.133333333333336,2.89,24.600000000000005,18.576666666666668,10.366666666666667,1.3166666666666669,12.65,0.0
243,157.44,C_1,283,9-4,18,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,13.61,6.09,11.1,2.42,38.21,0.0
244,166.66666666666666,C_1,284,9-5,18,0,10.786,10.01,9.004,21.808000000000003,14.973999999999998,21.403000000000002,2.8640000000000003,21.49142857142857,5.540000000000001,16.662857142857142,1.1742857142857142,24.862857142857145,0.0
245,146.43,C_1,285,9-6,18,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,25.21,4.17,19.0575,8.125,27.78,1.3375,15.405,0.3
246,170.33666666666667,C_1,286,9-7,18,2,8.767999999999999,9.116,8.742,20.614,20.46,21.650769230769235,3.2184615384615385,17.38,7.337142857142857,17.708571428571428,1.6414285714285717,29.084285714285716,0.0
247,243.04666666666665,C_1,287,9-8,18,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,29.547391304347826,6.6786956521739125,18.00454545454545,9.17909090909091,21.23,1.5772727272727274,22.553636363636365,0.0
248,235.165,C_1,288,9-9,18,4,8.593,9.243,8.206999999999999,25.59,31.795,29.18911111111111,5.9864444444444445,18.242777777777782,16.835,21.38111111111111,1.6738888888888883,26.989444444444448,0.0
249,333.935,C_1,289,9-10,18,5,10.775789473684211,15.568947368421053,29.56052631578947,76.4821052631579,26.077894736842108,40.15829787234042,5.173829787234043,23.74297297297297,16.603783783783786,19.123243243243238,6.530263157894736,38.584871794871795,0.1
250,366.30666666666673,C_1,290,9-11,18,6,9.8335,10.78,11.761,35.799,39.43526315789474,41.42050000000001,9.501833333333332,19.079166666666666,14.69625,28.15,2.927083333333333,36.1725,0.0
251,170.075,C_1,291,9-12,18,0,9.435555555555556,9.497777777777776,9.563333333333333,22.61888888888889,27.224444444444448,24.613611111111112,6.3869444444444445,15.8285,8.153500000000001,23.5635,1.4005,25.100500000000004,0.0
252,293.98,C_1,292,9-13,18,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.32250000000001,7.195357142857143,16.908888888888892,10.11,15.021111111111109,4.122222222222224,29.13777777777777,0.0
253,330.665,C_1,293,9-14,18,2,11.596818181818184,9.83181818181818,16.854090909090907,37.70227272727272,22.16772727272727,33.55655737704918,4.224754098360656,18.07296296296296,10.055185185185186,15.593703703703707,1.7059259259259263,39.54962962962963,0.2
254,199.1133333333333,C_1,297,9-18,18,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,29.812857142857148,6.1342857142857135,16.565882352941177,8.483125,26.841875,1.86,25.712352941176476,0.0
255,337.055,C_1,299,9-20,18,1,9.632857142857144,9.79,9.892857142857142,23.86285714285714,27.837142857142855,38.15625,4.055,17.65928571428572,9.741428571428571,15.393571428571432,1.830714285714286,24.935714285714287,0.0
256,136.51,C_1,301,9-22,18,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,28.014772727272724,7.183636363636361,15.286315789473687,9.698421052631579,38.01368421052632,1.9494736842105265,25.723157894736843,0.0
257,206.96,C_1,302,9-23,18,4,8.536315789473685,8.988947368421053,9.14315789473684,25.423684210526318,24.63157894736842,33.84625,4.085,17.461666666666666,10.994583333333333,15.5775,1.4662499999999998,23.7112,0.0
258,213.2733333333333,C_1,303,9-24,18,5,12.176842105263159,11.396315789473686,11.178421052631576,51.40684210526316,26.24157894736842,22.287857142857145,5.931428571428571,22.509411764705877,9.883529411764703,21.545294117647057,2.722941176470588,22.909411764705876,0.0
259,309.61999999999995,C_1,304,9-25,18,6,12.251388888888883,10.783333333333333,10.325833333333332,34.507222222222225,31.82088235294118,33.2692,4.491891891891892,19.534062500000005,10.846363636363638,14.094848484848486,1.9609090909090907,33.56424242424242,0.0
260,205.23,C_1,305,9-26,18,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.98688888888889,5.623333333333334,17.13181818181818,8.594090909090909,15.94590909090909,1.7999999999999998,27.394090909090913,0.0
