,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,122,precipitation
22,242.25,C_3,262,8-14,8,6,8.958571428571428,9.437142857142858,10.739999999999998,23.69571428571428,23.845714285714287,22.520476190476195,5.024761904761903,36.55842105263158,0.0
23,315.09,C_3,263,8-15,8,0,10.635,6.585000000000001,8.285,19.035,18.99,39.412727272727274,8.553636363636365,83.22894736842103,0.0
24,371.96,C_3,265,8-17,8,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,42.08307692307692,10.626923076923076,29.164736842105263,0.0
25,280.745,C_3,267,8-19,8,4,9.035,9.45,9.355,24.925,37.21,40.629375,3.014375,29.758846153846154,0.0
26,216.41333333333333,C_3,268,8-20,8,5,9.62,8.48,7.29,18.33,15.04,24.142222222222227,4.974444444444444,29.6344,0.0
27,140.77,C_3,269,8-21,8,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.562857142857148,0.0
28,176.915,C_3,272,8-24,8,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,28.240454545454543,0.0
29,126.26,C_3,275,8-27,8,5,7.606666666666666,6.7666666666666675,7.316666666666666,54.98666666666667,68.14999999999999,25.111666666666665,6.5008333333333335,32.645789473684204,0.0
30,123.51,C_3,276,8-28,8,6,9.62,8.21,7.57,17.68,14.79,18.394000000000002,2.91,38.094444444444434,0.0
31,106.8,C_3,277,8-29,8,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,39.669411764705885,0.0
32,174.6,C_3,279,8-31,8,2,7.78,9.43,9.74,22.37,19.83,38.966666666666654,7.576666666666667,41.23,0.0
33,153.18,C_3,280,9-1,8,3,11.732727272727272,9.947272727272725,8.662727272727274,24.031818181818174,30.84272727272728,15.351666666666668,3.98,30.327272727272724,0.0
34,142.24,C_3,281,9-2,8,4,11.433571428571426,8.551428571428572,7.845,18.957142857142856,29.069999999999997,14.87,8.2105,32.81933333333333,0.0
35,125.52,C_3,282,9-3,8,5,8.845,8.30125,7.939999999999999,18.4325,28.01875,19.268,5.457000000000001,50.3115,0.0
36,137.16,C_3,286,9-7,8,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,31.01571428571429,0.0
37,149.51,C_3,287,9-8,8,3,9.016666666666667,8.783333333333333,6.82,18.866666666666664,30.01,21.66857142857143,8.665714285714285,32.78615384615385,0.0
38,189.1,C_3,289,9-10,8,5,12.174,10.84,10.348,27.412,21.144000000000002,33.81318181818181,7.006363636363638,30.27916666666667,0.0
39,150.38,C_3,290,9-11,8,6,9.518888888888887,10.076666666666666,10.017777777777775,29.57,34.57444444444444,24.58068965517241,3.204482758620689,31.16629629629629,0.0
40,146.32999999999996,C_3,292,9-13,8,1,8.885555555555555,9.59888888888889,9.866666666666667,25.38666666666667,40.75666666666667,31.88090909090909,7.6931818181818175,37.85523809523811,0.0
41,143.31,C_3,293,9-14,8,2,8.416,9.749999999999998,14.004,72.33399999999997,74.176,26.557647058823534,5.788823529411764,38.20421052631579,0.8
42,107.9,C_3,297,9-18,8,6,8.76,9.7175,13.44,26.495,24.3975,32.363076923076925,7.563846153846152,33.242799999999995,0.0
43,198.08,C_3,298,9-19,8,0,11.67181818181818,11.623636363636365,10.899090909090907,26.96818181818181,34.51727272727273,24.11916666666667,3.0108333333333337,35.821111111111115,0.0
44,276.74,C_3,299,9-20,8,1,16.15,11.7575,9.4775,25.655,17.4975,30.12866666666667,8.752,29.9364,0.0
45,325.43,C_3,300,9-21,8,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,34.17481481481481,0.0
46,210.32,C_3,301,9-22,8,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,24.7575,3.81,28.353181818181824,0.0
47,363.5933333333333,C_3,303,9-24,8,5,9.964000000000002,9.312,8.556000000000001,20.172000000000004,36.258,23.950800000000005,4.081200000000001,30.614482758620692,0.0
48,158.3033333333333,C_3,304,9-25,8,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,20.6835,8.951,29.630857142857145,0.0
49,150.64499999999995,C_3,305,9-26,8,0,7.39375,8.27875,8.42,22.24,19.41,33.1672,3.0928000000000004,31.629705882352944,0.0
50,117.5,C_3,306,9-27,8,1,36.57625,10.68125,10.47375,25.558750000000003,19.254285714285714,25.283703703703704,3.4292307692307693,32.45413793103449,0.0
51,132.96333333333334,C_3,307,9-28,8,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,22.143636363636364,11.295217391304348,35.31961538461538,5.5
52,142.63,C_3,308,9-29,8,3,8.865,11.0975,10.125,34.5825,38.84,20.220625,11.118125,32.38088235294118,0.1
53,154.1,C_3,309,9-30,8,4,9.52,11.655,12.01,24.525,15.6,24.492105263157892,25.78157894736842,31.622413793103448,0.0
54,109.395,C_3,318,10-8,8,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,23.07066666666667,3.374,45.51620689655172,0.0
55,138.77499999999998,C_3,319,10-9,8,6,11.1275,14.06125,11.53,29.34125,29.78875,25.516,3.2864999999999998,51.9475,0.0
56,134.615,C_3,321,10-11,8,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,34.13944444444444,0.0
57,216.715,C_3,322,10-12,8,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,28.355000000000004,4.015555555555555,38.556538461538466,0.0
58,151.62,C_3,323,10-13,8,3,9.306153846153846,9.903076923076922,13.203076923076924,38.988461538461536,25.33,22.273000000000003,4.319333333333333,34.43848484848485,0.0
59,155.385,C_3,325,10-15,8,5,9.784285714285717,9.815,9.902142857142858,23.678571428571423,21.71142857142857,19.92153846153846,4.8599999999999985,34.951142857142855,0.1
60,88.78,C_3,326,10-16,8,6,10.11625,10.173749999999998,9.263749999999998,23.8925,36.65375,25.339000000000002,3.4470000000000005,30.92066666666667,0.0
61,198.635,C_3,327,10-17,8,0,10.0575,9.68,9.31,22.6275,42.31,28.652500000000003,4.911875,35.62740740740741,0.0
62,139.7,C_3,236,7-19,9,1,8.965,12.305,13.025000000000002,29.7675,30.0825,53.21250000000001,2.4966666666666666,30.332380952380948,0.0
63,102.43,C_3,237,7-20,9,2,15.994285714285715,11.14857142857143,11.054285714285712,27.725714285714282,20.262857142857143,36.995714285714286,11.203809523809523,60.224090909090926,0.0
64,269.12,C_3,239,7-22,9,4,9.0425,11.0775,10.51375,22.4075,21.79625,38.22176470588236,11.377647058823529,36.6686956521739,0.0
65,217.515,C_3,240,7-23,9,5,18.196666666666673,12.409999999999998,12.431666666666667,27.19666666666667,19.46333333333333,26.613157894736844,4.970526315789472,45.58785714285714,0.0
66,221.78500000000003,C_3,241,7-24,9,6,15.28,13.2,13.495999999999999,26.024,20.286,34.16526315789473,9.09842105263158,32.792857142857144,0.0
67,227.46000000000004,C_3,242,7-25,9,0,9.9775,11.50375,12.0,25.35625,28.22875,52.54680000000001,10.2816,30.98807692307692,0.0
68,173.7,C_3,243,7-26,9,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,31.82947368421053,0.0
69,210.865,C_3,244,7-27,9,2,9.035,11.2875,11.9775,25.75,18.495,24.58461538461539,10.490000000000002,34.04555555555555,0.0
70,334.755,C_3,245,7-28,9,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,25.929090909090913,3.2072727272727275,59.98416666666667,0.0
71,244.205,C_3,246,7-29,9,4,11.15,12.255,13.37,32.54,25.97,25.545384615384613,19.913846153846155,80.43875,0.0
72,271.785,C_3,247,7-30,9,5,8.290000000000001,9.265,10.6525,25.9,19.8125,20.700555555555557,7.617222222222222,43.03181818181818,0.0
73,196.815,C_3,248,7-31,9,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,26.312142857142852,2.3571428571428577,39.94833333333333,0.0
74,211.71,C_3,249,8-1,9,0,15.2175,17.745,12.7325,28.0425,19.685,45.7084210526316,3.770526315789473,53.148125,0.0
75,216.17,C_3,250,8-2,9,1,10.947142857142854,12.542857142857141,11.944285714285714,23.592857142857145,26.08571428571429,30.611875,3.8475,49.83764705882353,0.0
76,217.33,C_3,251,8-3,9,2,9.974285714285713,12.77,11.891428571428573,34.97142857142857,18.268571428571427,24.638571428571428,11.312857142857144,62.59500000000001,0.0
77,310.745,C_3,252,8-4,9,3,11.04125,12.73125,13.37,31.637500000000006,34.86375,35.92,7.920555555555557,52.908181818181816,0.7
78,164.39,C_3,255,8-7,9,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.62,2.6876470588235297,43.824375,0.0
79,203.43,C_3,257,8-9,9,1,11.9325,9.0475,9.4525,22.24,32.2425,48.600000000000016,8.803333333333333,37.867619047619044,2.7
80,214.48,C_3,258,8-10,9,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.065,7.32,58.65125000000001,0.0
81,234.88,C_3,259,8-11,9,3,9.88,9.42,10.65,23.72,15.92,39.79818181818183,5.132727272727271,61.375714285714295,0.0
82,189.045,C_3,260,8-12,9,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.152,6.784999999999998,38.701764705882354,0.0
83,209.6,C_3,262,8-14,9,6,8.958571428571428,9.437142857142858,10.739999999999998,23.69571428571428,23.845714285714287,22.520476190476195,5.024761904761903,36.55842105263158,0.0
84,181.46,C_3,263,8-15,9,0,10.635,6.585000000000001,8.285,19.035,18.99,39.412727272727274,8.553636363636365,83.22894736842103,0.0
85,168.8,C_3,264,8-16,9,1,7.55,8.646666666666668,8.316666666666666,21.93666666666667,44.49000000000001,36.83363636363636,2.5072727272727278,31.388125,0.0
86,255.31,C_3,265,8-17,9,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,42.08307692307692,10.626923076923076,29.164736842105263,0.0
87,208.76,C_3,267,8-19,9,4,9.035,9.45,9.355,24.925,37.21,40.629375,3.014375,29.758846153846154,0.0
88,180.59333333333333,C_3,268,8-20,9,5,9.62,8.48,7.29,18.33,15.04,24.142222222222227,4.974444444444444,29.6344,0.0
89,133.235,C_3,269,8-21,9,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.562857142857148,27.2
90,220.35,C_3,272,8-24,9,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,28.240454545454543,0.0
91,100.34,C_3,275,8-27,9,5,7.606666666666666,6.7666666666666675,7.316666666666666,54.98666666666667,68.14999999999999,25.111666666666665,6.5008333333333335,32.645789473684204,0.0
92,123.01,C_3,276,8-28,9,6,9.62,8.21,7.57,17.68,14.79,18.394000000000002,2.91,38.094444444444434,0.0
93,150.425,C_3,277,8-29,9,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,39.669411764705885,0.0
94,129.35,C_3,282,9-3,9,5,8.845,8.30125,7.939999999999999,18.4325,28.01875,19.268,5.457000000000001,50.3115,0.0
95,156.93,C_3,283,9-4,9,6,10.59,8.85,9.44,25.865,18.805,14.324285714285713,9.89,33.80500000000001,0.0
96,188.98,C_3,286,9-7,9,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,31.01571428571429,0.0
97,168.60333333333332,C_3,287,9-8,9,3,9.016666666666667,8.783333333333333,6.82,18.866666666666664,30.01,21.66857142857143,8.665714285714285,32.78615384615385,0.0
98,161.66,C_3,288,9-9,9,4,19.523333333333333,18.43,10.626666666666667,26.52666666666667,29.570000000000004,40.85437500000001,3.7925,37.177777777777784,0.0
99,206.335,C_3,290,9-11,9,6,9.518888888888887,10.076666666666666,10.017777777777775,29.57,34.57444444444444,24.58068965517241,3.204482758620689,31.16629629629629,0.3
100,182.57,C_3,291,9-12,9,0,10.695714285714283,9.715714285714286,9.428571428571429,21.704285714285717,16.807142857142857,31.74263157894737,6.449473684210527,31.96869565217392,0.0
101,132.035,C_3,292,9-13,9,1,8.885555555555555,9.59888888888889,9.866666666666667,25.38666666666667,40.75666666666667,31.88090909090909,7.6931818181818175,37.85523809523811,0.4
102,184.44333333333336,C_3,293,9-14,9,2,8.416,9.749999999999998,14.004,72.33399999999997,74.176,26.557647058823534,5.788823529411764,38.20421052631579,0.5
103,186.96333333333337,C_3,297,9-18,9,6,8.76,9.7175,13.44,26.495,24.3975,32.363076923076925,7.563846153846152,33.242799999999995,0.0
104,167.355,C_3,298,9-19,9,0,11.67181818181818,11.623636363636365,10.899090909090907,26.96818181818181,34.51727272727273,24.11916666666667,3.0108333333333337,35.821111111111115,0.1
105,146.41500000000005,C_3,299,9-20,9,1,16.15,11.7575,9.4775,25.655,17.4975,30.12866666666667,8.752,29.9364,0.0
106,255.13,C_3,300,9-21,9,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,34.17481481481481,0.0
107,168.57333333333332,C_3,301,9-22,9,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,24.7575,3.81,28.353181818181824,0.0
108,268.05,C_3,302,9-23,9,4,8.2375,8.358749999999999,8.321250000000001,21.34125,28.805714285714288,30.78037037037037,8.771851851851853,35.15758620689655,0.0
109,180.73333333333332,C_3,303,9-24,9,5,9.964000000000002,9.312,8.556000000000001,20.172000000000004,36.258,23.950800000000005,4.081200000000001,30.614482758620692,0.0
110,171.89999999999995,C_3,304,9-25,9,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,20.6835,8.951,29.630857142857145,0.0
111,174.6266666666667,C_3,305,9-26,9,0,7.39375,8.27875,8.42,22.24,19.41,33.1672,3.0928000000000004,31.629705882352944,0.0
112,158.82666666666668,C_3,306,9-27,9,1,36.57625,10.68125,10.47375,25.558750000000003,19.254285714285714,25.283703703703704,3.4292307692307693,32.45413793103449,0.0
113,204.57,C_3,307,9-28,9,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,22.143636363636364,11.295217391304348,35.31961538461538,1.3
114,162.375,C_3,308,9-29,9,3,8.865,11.0975,10.125,34.5825,38.84,20.220625,11.118125,32.38088235294118,1.4
115,201.315,C_3,309,9-30,9,4,9.52,11.655,12.01,24.525,15.6,24.492105263157892,25.78157894736842,31.622413793103448,0.0
116,132.4466666666667,C_3,318,10-8,9,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,23.07066666666667,3.374,45.51620689655172,0.0
117,195.1266666666667,C_3,319,10-9,9,6,11.1275,14.06125,11.53,29.34125,29.78875,25.516,3.2864999999999998,51.9475,0.0
118,144.83499999999995,C_3,320,10-10,9,0,9.768571428571429,9.64,9.747142857142856,23.342857142857145,24.351428571428574,15.689230769230768,8.186538461538461,35.84699999999999,0.0
119,159.63,C_3,321,10-11,9,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,34.13944444444444,0.0
120,230.655,C_3,322,10-12,9,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,28.355000000000004,4.015555555555555,38.556538461538466,0.0
121,157.9,C_3,323,10-13,9,3,9.306153846153846,9.903076923076922,13.203076923076924,38.988461538461536,25.33,22.273000000000003,4.319333333333333,34.43848484848485,0.0
122,136.44,C_3,324,10-14,9,4,9.517499999999998,9.2575,9.695,27.3775,37.835,23.462000000000003,5.966400000000001,31.07000000000001,0.0
123,179.20000000000005,C_3,325,10-15,9,5,9.784285714285717,9.815,9.902142857142858,23.678571428571423,21.71142857142857,19.92153846153846,4.8599999999999985,34.951142857142855,0.0
124,161.16500000000005,C_3,326,10-16,9,6,10.11625,10.173749999999998,9.263749999999998,23.8925,36.65375,25.339000000000002,3.4470000000000005,30.92066666666667,0.0
125,218.18,C_3,327,10-17,9,0,10.0575,9.68,9.31,22.6275,42.31,28.652500000000003,4.911875,35.62740740740741,0.0
126,160.075,C_3,236,7-19,17,1,9.201428571428574,9.845714285714283,10.291428571428572,28.467142857142854,24.79285714285714,38.40212121212121,5.886969696969698,42.71925,0.0
127,196.33,C_3,237,7-20,17,2,12.948333333333332,11.533333333333333,10.800000000000002,35.965,27.2225,33.75521739130435,7.023478260869564,34.64033333333334,0.0
128,203.6266666666667,C_3,238,7-21,17,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,43.14,0.0
129,175.36,C_3,239,7-22,17,4,9.936666666666667,11.575,12.03,28.25666666666667,22.41333333333333,37.425,6.679090909090909,42.568999999999996,0.0
130,160.98,C_3,240,7-23,17,5,12.758,11.802,11.413,29.922,30.902,53.87555555555554,8.231481481481481,39.292432432432435,0.0
131,232.5,C_3,241,7-24,17,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,35.87766666666667,8.871666666666668,39.95545454545453,0.0
132,208.815,C_3,242,7-25,17,0,10.010833333333334,11.306666666666667,11.6,28.55,26.32416666666667,51.31083333333334,4.026666666666666,42.22233333333333,0.0
133,168.6,C_3,244,7-27,17,2,10.172857142857145,11.019285714285717,12.62,30.854285714285716,24.78357142857143,36.375925925925934,4.744074074074074,35.66827586206896,0.0
134,169.08,C_3,245,7-28,17,3,10.626153846153844,12.293846153846154,12.7,30.616153846153846,36.92692307692308,33.7109375,7.385624999999999,59.53551724137931,0.0
135,235.57,C_3,246,7-29,17,4,10.6,11.733333333333334,11.628333333333332,39.075,27.16,58.48166666666666,5.5391666666666675,78.8567741935484,0.0
136,212.61,C_3,247,7-30,17,5,10.985714285714288,11.082857142857142,10.672857142857143,34.480000000000004,23.39428571428571,47.384705882352954,2.591764705882353,56.579310344827576,0.0
137,310.8400000000001,C_3,248,7-31,17,6,10.3975,11.747499999999995,11.845833333333333,28.25833333333334,33.475,31.5737037037037,13.526666666666667,72.22481481481479,0.0
138,220.665,C_3,249,8-1,17,0,13.343636363636366,10.273636363636363,10.425454545454542,29.19,37.47909090909091,20.670000000000005,9.329565217391306,51.847037037037026,0.0
139,175.11,C_3,250,8-2,17,1,7.8675,8.6125,8.905000000000003,32.095,22.01,48.31055555555556,4.4816666666666665,44.023225806451606,4.8
140,257.7966666666667,C_3,251,8-3,17,2,10.345,12.1475,13.357499999999998,31.488750000000003,30.66875,43.10863636363636,7.428181818181819,75.14814814814815,0.0
141,251.76,C_3,252,8-4,17,3,10.219,11.494000000000002,11.427999999999999,27.158,27.322,43.61333333333334,4.839,45.55969696969697,0.0
142,405.3,C_3,253,8-5,17,4,12.356666666666667,13.845833333333333,14.446666666666669,38.628333333333345,33.36583333333333,44.35000000000001,8.025909090909089,68.6745,0.0
143,238.46,C_3,254,8-6,17,5,11.66,13.22375,12.7575,29.64375,24.8775,51.1456,4.8904,42.946774193548386,0.0
144,247.37,C_3,255,8-7,17,6,13.239999999999998,13.8525,14.3975,35.145,39.805,26.004285714285718,3.6328571428571435,38.5275,0.0
145,216.75,C_3,257,8-9,17,1,10.455,12.4425,12.7825,28.2025,20.1875,38.359677419354846,13.853548387096774,56.33787234042554,0.0
146,319.23,C_3,258,8-10,17,2,9.053333333333333,10.464444444444446,10.876666666666667,29.50111111111111,33.879999999999995,52.51481481481483,3.2481481481481485,67.06363636363636,0.0
147,214.14,C_3,259,8-11,17,3,14.354285714285714,10.687142857142858,10.372857142857145,31.417142857142853,37.691428571428574,40.89100000000001,7.949000000000002,62.738823529411754,0.0
148,173.94,C_3,260,8-12,17,4,24.44,12.340000000000002,10.921666666666667,20.83833333333333,25.24,35.4135294117647,9.538823529411765,52.6015625,0.0
149,338.12,C_3,261,8-13,17,5,9.696666666666667,10.353333333333332,10.676666666666668,26.91,21.110000000000007,25.352222222222228,10.104444444444448,50.30125,0.0
150,211.5,C_3,262,8-14,17,6,8.75,10.72,11.04,25.57,56.04,34.93,8.375,46.64,0.0
151,136.675,C_3,263,8-15,17,0,9.445,9.8175,9.1,20.1325,16.119999999999994,35.20111111111111,3.2722222222222226,45.625714285714295,0.0
152,194.01666666666665,C_3,264,8-16,17,1,10.851666666666668,13.045,13.905,29.27666666666667,42.643333333333345,37.67333333333333,9.323333333333332,29.207692307692305,0.0
153,192.945,C_3,266,8-18,17,3,9.4925,9.51125,9.23875,24.7825,21.4,26.934736842105266,10.718421052631578,29.753103448275862,0.0
154,190.56,C_3,267,8-19,17,4,10.063333333333334,9.84,9.695,22.97,24.97,35.86058823529412,10.229411764705883,36.08318181818182,0.0
155,131.49,C_3,268,8-20,17,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,20.62875,14.5275,41.021333333333345,0.0
156,140.2,C_3,269,8-21,17,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,28.36684210526316,6.633684210526315,35.64500000000001,0.0
157,158.04,C_3,272,8-24,17,2,10.1575,10.735,10.125,29.5925,16.1075,26.696,3.178,31.085555555555555,0.0
158,123.11,C_3,275,8-27,17,5,14.825,12.385000000000002,8.26,22.875,18.71,27.16090909090909,11.63090909090909,31.471,0.0
159,163.845,C_3,276,8-28,17,6,7.85,12.17,6.82,25.76,41.22,24.43,13.936666666666667,37.794285714285714,0.0
160,179.46,C_3,286,9-7,17,2,9.408333333333333,9.230000000000002,8.735,20.42,19.59,21.877857142857145,3.115,37.66107142857143,0.0
161,176.06,C_3,287,9-8,17,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,31.209999999999994,6.874090909090909,40.723103448275864,0.0
162,137.29,C_3,288,9-9,17,4,8.905555555555555,9.478888888888891,8.30888888888889,26.31111111111111,33.77571428571428,27.82309523809524,6.103333333333333,37.16333333333333,0.0
163,206.17666666666665,C_3,289,9-10,17,5,10.835294117647061,16.498823529411766,31.370588235294115,77.99176470588235,26.270588235294124,37.427333333333344,5.054777777777779,50.81678571428571,0.0
164,216.09,C_3,290,9-11,17,6,9.79090909090909,10.652272727272726,11.478636363636362,34.57090909090909,40.10809523809524,39.68046875,8.8921875,53.30136363636363,0.0
165,213.26,C_3,291,9-12,17,0,9.32,9.881052631578944,9.655263157894737,22.35894736842105,26.882105263157897,25.35194444444444,5.789166666666668,35.05235294117648,0.0
166,119.05,C_3,292,9-13,17,1,8.687999999999999,9.529,9.646,34.91799999999999,29.7,39.49285714285714,7.316071428571428,43.17257142857142,2.5
167,208.45,C_3,293,9-14,17,2,11.854,9.935999999999998,10.6845,39.141,22.6645,35.91129032258065,4.227419354838709,44.95757575757575,2.2
168,127.26,C_3,297,9-18,17,6,10.253500000000004,10.237,10.2935,23.1565,25.7605,29.78444444444445,6.015833333333334,30.691999999999997,0.0
169,215.29,C_3,298,9-19,17,0,9.8175,9.462500000000002,9.875,23.67625,22.502857142857145,23.23434782608696,3.13695652173913,35.51222222222222,0.0
170,154.6,C_3,299,9-20,17,1,9.60125,10.00125,10.135,24.07875,26.47125,37.49769230769231,5.5769230769230775,34.0855,0.0
171,187.63333333333333,C_3,300,9-21,17,2,9.04,9.92125,9.42625,23.294374999999995,26.49642857142857,26.895675675675673,9.538648648648648,39.84865384615385,0.0
172,166.075,C_3,301,9-22,17,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,27.923250000000003,6.538499999999999,43.22666666666666,0.0
173,164.08,C_3,302,9-23,17,4,8.355555555555554,8.85222222222222,9.080000000000002,25.42333333333333,25.02333333333333,33.0454347826087,3.774565217391305,37.476470588235294,0.0
174,161.40333333333334,C_3,303,9-24,17,5,12.324736842105265,11.279473684210524,10.996842105263157,48.674736842105276,26.401052631578953,24.18,5.9605,45.88400000000001,0.0
175,199.87,C_3,304,9-25,17,6,12.249714285714285,10.913142857142857,10.458285714285713,34.763428571428555,32.50939393939394,33.7945945945946,4.458630136986301,43.283283582089545,0.0
176,225.49,C_3,305,9-26,17,0,12.104705882352944,10.147647058823527,10.124117647058824,22.370000000000005,20.251875,28.480222222222217,5.733111111111111,42.74509433962263,0.0
177,176.39333333333332,C_3,306,9-27,17,1,10.187333333333337,10.593333333333334,22.503333333333334,51.95333333333333,29.85,23.663529411764703,3.697058823529412,33.13673913043478,0.0
178,181.86666666666667,C_3,307,9-28,17,2,15.731333333333335,9.75,10.212,27.22133333333333,31.80533333333333,26.11848484848485,5.7209375,36.59264150943396,1.8
179,180.755,C_3,308,9-29,17,3,17.710833333333333,10.59,9.9175,23.2175,23.87583333333333,35.409130434782604,6.049777777777778,42.21,0.3
180,204.32666666666668,C_3,309,9-30,17,4,10.877142857142855,9.626785714285717,9.765,43.28464285714285,45.00423076923077,44.0258064516129,6.279569892473121,49.5296875,0.0
181,161.155,C_3,318,10-8,17,5,9.422857142857145,9.311428571428571,9.317142857142855,24.142380952380954,23.145499999999995,19.162432432432436,4.696486486486488,36.31227272727273,0.0
182,180.7,C_3,319,10-9,17,6,10.541875,9.77875,9.913125,23.863125,30.18625,26.767692307692304,6.884615384615384,37.83775,0.0
183,172.80666666666667,C_3,320,10-10,17,0,8.785,15.578125,10.7475,23.509375,28.17214285714286,28.44742857142857,4.991714285714286,34.3175,0.0
184,200.73,C_3,321,10-11,17,1,9.693333333333333,9.357083333333334,9.27,23.15166666666667,30.98590909090909,32.258809523809525,6.382380952380951,33.548775510204074,0.0
185,172.315,C_3,322,10-12,17,2,10.374166666666666,10.899166666666668,10.455833333333333,25.527500000000003,32.38583333333333,27.183962264150942,5.836415094339624,36.363934426229505,0.0
186,169.32999999999996,C_3,323,10-13,17,3,10.207777777777778,10.198888888888892,9.459444444444443,25.429444444444453,26.491111111111113,27.91526315789473,5.809736842105264,36.82358490566038,0.0
187,267.36333333333334,C_3,324,10-14,17,4,10.505,10.824444444444444,11.251666666666667,32.196111111111115,26.562352941176467,27.03677966101695,5.388474576271187,34.034603174603184,0.0
188,153.46666666666667,C_3,325,10-15,17,5,15.504347826086958,11.125217391304348,9.38,32.82826086956522,30.84695652173913,38.169836065573776,13.747833333333334,38.534492753623184,0.0
189,194.8733333333333,C_3,326,10-16,17,6,12.878695652173912,11.30391304347826,17.22913043478261,44.47913043478261,24.540454545454544,25.18921568627451,5.165294117647059,35.5395,0.0
190,122.02,C_3,327,10-17,17,0,9.550588235294116,10.100588235294119,9.81,25.767647058823535,21.171764705882357,32.86829268292683,3.99780487804878,32.58795454545455,0.0
191,188.46666666666667,C_3,236,7-19,18,1,9.201428571428574,9.845714285714283,10.291428571428572,28.467142857142854,24.79285714285714,38.40212121212121,5.886969696969698,42.71925,0.0
192,156.08,C_3,237,7-20,18,2,12.948333333333332,11.533333333333333,10.800000000000002,35.965,27.2225,33.75521739130435,7.023478260869564,34.64033333333334,0.0
193,191.35,C_3,238,7-21,18,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,43.14,0.0
194,137.65,C_3,239,7-22,18,4,9.936666666666667,11.575,12.03,28.25666666666667,22.41333333333333,37.425,6.679090909090909,42.568999999999996,0.0
195,170.20499999999996,C_3,240,7-23,18,5,12.758,11.802,11.413,29.922,30.902,53.87555555555554,8.231481481481481,39.292432432432435,0.0
196,240.615,C_3,241,7-24,18,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,35.87766666666667,8.871666666666668,39.95545454545453,0.0
197,206.16,C_3,242,7-25,18,0,10.010833333333334,11.306666666666667,11.6,28.55,26.32416666666667,51.31083333333334,4.026666666666666,42.22233333333333,0.0
198,166.52,C_3,243,7-26,18,1,15.23125,13.23125,13.44,26.94625,26.49875,31.08370370370371,12.52814814814815,39.327441860465115,0.0
199,312.055,C_3,244,7-27,18,2,10.172857142857145,11.019285714285717,12.62,30.854285714285716,24.78357142857143,36.375925925925934,4.744074074074074,35.66827586206896,0.0
