,label,route,calculated_day,date,hr,weekday,110,123,107,108,120,117,precipitation
247,74.05,A_2,241,7-24,18,6,11.420000000000002,7.740399999999998,4.6774,6.9010000000000025,0.859090909090909,39.45545454545454,0.0
248,60.68666666666667,A_2,242,7-25,18,0,13.119333333333335,6.902666666666668,6.115333333333332,5.980444444444447,0.9197142857142856,32.388000000000005,0.0
249,107.84666666666664,A_2,243,7-26,18,1,13.255555555555553,7.079259259259259,5.160555555555555,5.39925925925926,1.0125806451612902,40.836129032258064,0.0
250,68.88666666666667,A_2,244,7-27,18,2,11.960227272727273,6.846590909090909,5.464318181818181,5.403863636363636,0.8608333333333333,44.51861111111111,0.0
251,81.81,A_2,245,7-28,18,3,11.570666666666668,6.175555555555557,4.475111111111112,7.025111111111113,0.8877777777777777,39.355,0.0
252,100.62666666666668,A_2,246,7-29,18,4,14.179137931034482,7.467758620689657,6.262068965517242,6.12896551724138,1.0144680851063828,52.720638297872355,0.0
253,69.42999999999999,A_2,247,7-30,18,5,59.34,36.54277777777778,21.265,25.450555555555557,0.3233333333333333,7.506666666666668,0.0
254,60.34,A_2,248,7-31,18,6,11.881707317073168,6.5268292682926825,5.047804878048781,5.706585365853659,0.8818181818181817,35.72121212121211,0.0
255,70.8433333333333,A_2,249,8-1,18,0,12.376206896551723,6.0986206896551725,4.115263157894737,4.86741379310345,0.8681818181818183,34.42431818181818,0.0
256,65.53666666666668,A_2,250,8-2,18,1,13.614,6.47975,8.68725,5.3835,0.9441666666666668,31.74375,3.6
257,61.74,A_2,251,8-3,18,2,10.116888888888887,6.086,4.458222222222221,5.021333333333333,0.8853125000000002,29.0640625,0.0
258,62.25,A_2,252,8-4,18,3,10.85659574468085,6.316595744680852,5.823404255319148,4.950851063829788,0.7921621621621622,31.425945945945948,0.0
259,97.57333333333332,A_2,253,8-5,18,4,12.279791666666668,6.253333333333333,4.817916666666666,5.13625,0.8012499999999999,31.9365,0.0
260,64.06,A_2,254,8-6,18,5,12.869302325581396,7.374651162790697,5.233255813953488,5.944418604651163,2.52741935483871,32.366129032258065,0.0
261,68.83666666666666,A_2,255,8-7,18,6,15.334210526315786,7.816842105263157,4.616578947368421,5.301842105263158,0.8621621621621622,23.58540540540541,0.0
262,44.33,A_2,256,8-8,18,0,14.801818181818184,7.803636363636364,6.012727272727273,6.067272727272727,0.9357142857142858,58.78428571428571,0.0
263,64.48333333333333,A_2,257,8-9,18,1,13.840555555555556,7.0203703703703715,5.227777777777777,5.03388888888889,0.8253124999999999,37.87125,0.0
264,70.43333333333334,A_2,258,8-10,18,2,11.55975,9.04325,6.82175,6.475,0.9876923076923076,34.55961538461539,0.0
265,61.50666666666666,A_2,259,8-11,18,3,12.78074074074074,6.992407407407407,4.530943396226415,5.056666666666668,0.8562162162162162,28.0,0.0
266,92.91,A_2,260,8-12,18,4,14.875,6.3583333333333325,5.37074074074074,5.655,0.9830769230769231,35.97102564102563,0.0
267,52.21,A_2,261,8-13,18,5,14.7776,8.0024,7.3724000000000025,7.8195999999999986,1.2481818181818185,35.75772727272727,0.0
268,72.30333333333334,A_2,262,8-14,18,6,11.62,8.186666666666666,4.003333333333333,5.623333333333332,0.5966666666666667,13.553333333333333,0.0
269,63.58666666666666,A_2,263,8-15,18,0,14.24358974358974,6.365384615384616,4.401538461538462,5.33948717948718,0.8420000000000001,30.05233333333333,0.0
270,60.61333333333332,A_2,264,8-16,18,1,12.94,5.666571428571429,3.7968571428571423,4.5034285714285724,0.7213636363636364,36.77045454545456,0.0
271,54.29333333333333,A_2,265,8-17,18,2,12.306578947368418,5.991578947368421,3.9939473684210527,5.108684210526316,0.9016,24.4388,0.0
272,65.90666666666667,A_2,266,8-18,18,3,11.752432432432435,6.445405405405406,4.643783783783784,4.530270270270268,2.208333333333333,33.12166666666667,0.0
273,69.79666666666667,A_2,267,8-19,18,4,11.792244897959185,5.605510204081633,3.7189795918367343,6.758367346938776,0.7781578947368419,46.262631578947364,0.0
274,58.25666666666667,A_2,268,8-20,18,5,10.1192,5.4868,3.5648,4.824400000000002,0.7649999999999999,42.94625,0.0
275,52.88666666666668,A_2,269,8-21,18,6,14.609090909090908,5.707878787878787,4.12030303030303,4.667272727272729,0.7792592592592592,27.397777777777787,0.0
276,65.38333333333333,A_2,270,8-22,18,0,10.723478260869568,5.252173913043479,4.093478260869565,4.532608695652175,0.7353333333333333,28.69866666666667,0.0
277,62.81999999999999,A_2,271,8-23,18,1,12.353225806451613,4.992258064516129,3.357096774193548,3.935161290322581,0.7090000000000001,20.886500000000005,0.0
278,46.73,A_2,272,8-24,18,2,10.735384615384616,5.031153846153846,3.305,4.087692307692308,0.74125,22.1925,0.0
279,57.26,A_2,273,8-25,18,3,13.422272727272725,5.611363636363636,3.7890909090909095,5.9836363636363625,0.7085714285714285,19.597142857142853,0.0
280,57.12333333333334,A_2,274,8-26,18,4,20.372571428571426,6.418857142857144,4.4060000000000015,5.353142857142856,0.9148,36.2048,0.0
281,62.00333333333333,A_2,275,8-27,18,5,10.399285714285714,5.491071428571429,3.5750000000000006,4.615357142857143,0.8405555555555555,28.093888888888888,0.0
282,67.97999999999999,A_2,276,8-28,18,6,10.40090909090909,4.807272727272727,3.1345454545454543,4.423636363636363,0.8825,48.00375,0.0
283,75.07666666666667,A_2,277,8-29,18,0,12.720740740740741,6.47074074074074,4.424444444444445,4.90962962962963,1.0085,33.3375,0.0
284,56.34333333333333,A_2,278,8-30,18,1,10.745,5.19590909090909,3.120454545454545,4.505454545454544,0.8136363636363636,45.62636363636364,0.0
285,104.49666666666668,A_2,279,8-31,18,2,11.683599999999998,5.8792,6.5364,5.2864,1.1794444444444443,36.07333333333333,0.0
286,43.98,A_2,280,9-1,18,3,11.42969696969697,4.7775757575757565,3.037575757575758,4.013636363636365,0.6980000000000001,24.268666666666665,0.0
287,54.38333333333333,A_2,281,9-2,18,4,16.497916666666665,5.502083333333334,3.3470833333333334,4.29125,0.7635294117647059,23.874117647058824,0.0
288,56.38,A_2,282,9-3,18,5,15.055,8.4085,3.852,4.998,1.285,27.631666666666664,0.0
289,68.14,A_2,283,9-4,18,6,11.055,4.792,6.48,6.9369999999999985,0.6980000000000001,19.208,0.0
290,64.33666666666666,A_2,284,9-5,18,0,10.093529411764703,4.394117647058826,2.7852941176470587,4.425294117647058,0.6200000000000001,19.017777777777773,0.0
291,44.58666666666666,A_2,285,9-6,18,1,11.827058823529413,10.206470588235296,4.095882352941176,4.024117647058823,1.143333333333333,30.44666666666667,0.3
292,59.7,A_2,286,9-7,18,2,15.2572,7.881800000000001,5.659599999999998,5.951200000000001,1.0757142857142856,49.167142857142856,0.0
293,74.71333333333331,A_2,287,9-8,18,3,15.825652173913046,7.1,4.715217391304347,7.155,1.4123333333333332,53.25633333333333,0.0
294,57.61333333333334,A_2,288,9-9,18,4,13.160769230769231,6.363076923076923,4.8020512820512815,6.11871794871795,1.0024137931034482,38.26103448275862,0.0
295,77.47,A_2,289,9-10,18,5,15.540921052631578,6.847894736842107,5.500131578947368,5.650394736842105,0.8941999999999999,37.0748,0.1
296,78.94,A_2,290,9-11,18,6,13.931830985915495,7.7433802816901425,5.297323943661973,9.076478873239434,1.06,51.24090909090909,0.0
297,62.24666666666667,A_2,291,9-12,18,0,12.426833333333333,6.5456666666666665,4.624833333333333,6.731666666666667,1.0617777777777777,43.50111111111111,0.0
298,71.62666666666667,A_2,292,9-13,18,1,14.64810344827586,7.961551724137932,7.9849999999999985,5.273965517241379,0.8175555555555556,38.53555555555556,0.0
299,69.25666666666666,A_2,293,9-14,18,2,14.395104166666664,7.983958333333334,6.05694736842105,6.5942105263157895,1.23234375,50.9890909090909,0.2
300,57.76666666666667,A_2,297,9-18,18,6,14.605,7.320806451612903,6.053548387096776,5.286451612903226,0.9731578947368421,38.36421052631579,0.0
301,64.11666666666666,A_2,298,9-19,18,0,14.22547169811321,7.099999999999998,5.099433962264151,6.098867924528303,1.3546341463414633,52.194878048780495,0.0
302,67.87,A_2,299,9-20,18,1,14.132307692307695,6.5840625,4.949692307692307,7.915384615384616,2.5602000000000005,42.752,0.0
303,67.27,A_2,300,9-21,18,2,13.62985507246377,7.021159420289856,4.451159420289854,5.637101449275362,0.9276923076923076,40.17025641025641,0.0
304,74.82,A_2,301,9-22,18,3,12.797121212121215,6.920454545454546,4.61953125,5.38859375,0.8892682926829268,44.296829268292676,0.0
305,68.52333333333333,A_2,302,9-23,18,4,13.489550561797753,6.986966292134833,4.752921348314606,5.593707865168541,1.0123214285714286,57.30714285714286,0.0
306,64.73,A_2,303,9-24,18,5,12.920769230769231,7.237230769230768,6.192,7.546307692307693,2.8597368421052636,46.707368421052635,0.0
307,69.07333333333334,A_2,304,9-25,18,6,11.897272727272728,5.91469696969697,4.460454545454545,5.2754545454545445,0.9012195121951221,34.587804878048786,0.0
308,90.67333333333332,A_2,305,9-26,18,0,13.064035087719295,6.5347368421052625,4.374385964912281,5.233859649122807,0.86,32.64357142857143,0.0
309,76.29666666666667,A_2,306,9-27,18,1,14.003666666666668,7.231333333333334,4.802033898305084,5.985762711864407,1.1541379310344824,125.76799999999999,1.2
310,89.17666666666666,A_2,307,9-28,18,2,13.983289473684206,6.57986842105263,5.015263157894736,7.258947368421053,0.999318181818182,37.11886363636364,1.2
311,59.07333333333333,A_2,308,9-29,18,3,12.324754098360655,5.984754098360656,4.123666666666667,4.6985,0.801875,30.87818181818182,0.2
312,89.44666666666667,A_2,309,9-30,18,4,15.871487603305786,8.906280991735535,7.291322314049588,9.157272727272726,1.654375,75.378625,0.0
313,58.66666666666666,A_2,318,10-8,18,5,12.3756,5.8526,4.916,4.614,2.2525,24.16375,0.0
314,63.28666666666667,A_2,319,10-9,18,6,12.9838,6.0272000000000014,3.944,4.9064000000000005,0.8306896551724138,40.37551724137931,0.0
315,68.82666666666667,A_2,320,10-10,18,0,13.531632653061225,6.661020408163265,4.4871428571428575,5.0265306122448985,0.8522580645161291,34.1621875,0.0
316,76.98333333333333,A_2,321,10-11,18,1,12.100350877192984,6.05140350877193,4.177368421052631,4.842982456140351,0.7897058823529411,44.76029411764706,0.0
317,62.61666666666667,A_2,322,10-12,18,2,13.6184375,5.80046875,3.72828125,4.5084375,0.7760975609756098,27.432195121951214,0.0
318,67.67333333333333,A_2,323,10-13,18,3,17.096190476190472,7.100476190476189,4.341111111111111,5.217777777777778,0.9672222222222222,38.694444444444436,0.0
319,67.82333333333334,A_2,324,10-14,18,4,14.507469879518073,7.717831325301205,8.505180722891566,5.987590361445783,1.3596296296296293,40.003518518518526,0.0
320,69.83999999999999,A_2,325,10-15,18,5,21.833707865168535,6.7777528089887635,5.1946067415730335,5.8137078651685385,1.0259615384615386,34.14365384615384,0.0
321,62.60999999999999,A_2,326,10-16,18,6,14.852988505747128,6.678023255813955,5.667011494252873,6.494137931034483,0.910655737704918,36.16403225806452,0.0
322,58.15666666666666,A_2,327,10-17,18,0,12.301304347826084,6.055147058823528,4.097101449275363,5.195942028985507,1.1528888888888886,33.308,0.0
0,70.74333333333334,A_2,236,7-19,8,1,13.456341463414633,7.170731707317072,4.851219512195122,10.104390243902438,1.1493333333333335,42.828666666666656,0.0
1,143.43,A_2,237,7-20,8,2,15.97625,8.63725,5.55175,6.14125,1.1506250000000002,47.44031250000001,0.0
2,105.68333333333334,A_2,238,7-21,8,3,16.342264150943393,9.555283018867923,6.775471698113207,10.325283018867925,1.4834883720930232,56.96953488372093,0.0
3,73.13,A_2,239,7-22,8,4,14.691739130434785,8.881999999999998,6.019565217391304,5.764565217391305,2.9793939393939395,51.73060606060606,0.0
4,84.37333333333333,A_2,240,7-23,8,5,13.797142857142855,7.329183673469387,5.212448979591835,5.2128571428571435,0.9323529411764708,53.38735294117648,0.0
5,64.16333333333334,A_2,241,7-24,8,6,12.4721875,6.978125,5.01375,6.08625,1.1576,39.3448,0.0
6,171.22,A_2,242,7-25,8,0,12.757592592592593,7.262407407407405,5.284444444444444,6.272407407407408,1.0667441860465117,71.64651162790697,0.0
7,90.35666666666668,A_2,243,7-26,8,1,13.505833333333335,8.313333333333333,6.29111111111111,6.002777777777778,4.2313793103448285,51.26724137931034,0.0
8,138.56333333333336,A_2,244,7-27,8,2,12.957073170731707,7.410000000000001,4.998536585365853,6.067560975609756,1.2948387096774192,55.67,0.0
9,84.88,A_2,245,7-28,8,3,14.089714285714285,8.234571428571426,5.0680000000000005,6.154857142857144,1.2411111111111108,43.81055555555556,0.0
10,104.99,A_2,246,7-29,8,4,12.974418604651165,7.595581395348837,9.987441860465118,6.0483720930232545,0.9967741935483871,32.654193548387106,0.0
11,94.39666666666666,A_2,247,7-30,8,5,11.50282608695652,6.255652173913044,4.496521739130436,6.428260869565218,1.8294285714285716,39.03514285714286,0.0
12,68.19,A_2,248,7-31,8,6,11.589130434782607,5.840434782608696,4.0200000000000005,5.331739130434783,0.97875,39.28625,0.0
13,104.96,A_2,249,8-1,8,0,15.919583333333335,8.106805555555555,6.604444444444443,6.086388888888887,1.1896296296296298,64.80740740740741,0.0
14,73.87333333333333,A_2,250,8-2,8,1,18.10244444444444,8.189777777777778,8.023777777777777,6.49777777777778,1.2975675675675675,67.8472972972973,0.0
15,128.54999999999998,A_2,251,8-3,8,2,14.7725,7.374,6.29975,5.507000000000001,1.0242857142857142,34.52892857142857,0.0
16,90.54666666666668,A_2,252,8-4,8,3,15.492702702702706,7.652702702702702,5.883783783783784,6.186756756756758,0.9832142857142856,49.604285714285716,0.0
17,84.49666666666667,A_2,253,8-5,8,4,13.881818181818184,7.371515151515152,6.012727272727274,5.026969696969696,0.7617391304347826,26.662173913043485,0.0
18,83.80666666666666,A_2,254,8-6,8,5,12.6605,7.1255,4.808750000000002,5.08975,0.8300000000000001,38.7353125,2.0
19,59.98,A_2,255,8-7,8,6,12.451333333333334,6.145666666666666,4.0200000000000005,5.249,0.8495833333333334,21.48375,0.0
20,105.07666666666664,A_2,256,8-8,8,0,12.415217391304347,7.218260869565216,4.5978260869565215,5.700652173913044,0.9831428571428572,40.57885714285714,0.0
21,105.385,A_2,257,8-9,8,1,11.974444444444444,7.394722222222222,4.461666666666667,5.69361111111111,0.9604166666666668,34.004583333333336,0.0
22,81.375,A_2,258,8-10,8,2,12.098529411764705,7.767647058823528,4.991470588235295,8.096176470588237,4.8192,33.2732,0.0
23,65.43666666666667,A_2,259,8-11,8,3,14.311621621621619,6.211351351351353,5.742432432432432,5.053243243243244,0.9472,30.3656,0.0
24,65.96666666666668,A_2,260,8-12,8,4,14.054117647058822,5.905294117647059,3.9426470588235296,4.908823529411765,0.8404347826086958,29.823478260869564,0.0
25,102.73666666666668,A_2,261,8-13,8,5,12.757647058823528,6.812352941176472,4.751212121212122,5.669705882352941,1.0188888888888887,49.08222222222224,0.0
26,80.28666666666669,A_2,262,8-14,8,6,10.985714285714288,5.6761904761904765,3.6595238095238103,4.542857142857144,0.811818181818182,18.18818181818182,0.0
27,87.84666666666668,A_2,263,8-15,8,0,11.644545454545453,7.013636363636365,4.65030303030303,5.120606060606059,0.9047619047619048,33.960476190476186,0.0
28,61.81999999999999,A_2,264,8-16,8,1,12.579189189189188,7.0251351351351365,4.575405405405407,5.5410810810810815,0.8907407407407407,30.735925925925933,0.0
29,85.20666666666666,A_2,265,8-17,8,2,14.918863636363636,7.600227272727272,4.481363636363636,5.2781818181818165,0.9731428571428572,33.29542857142857,0.0
30,73.25999999999998,A_2,266,8-18,8,3,14.102580645161293,5.790322580645162,3.775161290322581,4.421290322580647,0.8316666666666668,26.68611111111112,0.0
31,72.55666666666667,A_2,267,8-19,8,4,11.841794871794873,5.788461538461537,3.8261538461538462,5.392564102564101,1.0488888888888892,25.142222222222227,0.0
32,76.67333333333333,A_2,268,8-20,8,5,11.8022,6.059799999999999,4.105918367346939,4.800408163265306,0.8796774193548386,46.30875,0.0
33,61.57,A_2,269,8-21,8,6,10.742380952380953,5.801428571428572,4.291904761904762,4.628571428571429,0.8769230769230769,34.77615384615385,0.0
34,71.23,A_2,270,8-22,8,0,10.920476190476188,9.146190476190474,3.8766666666666665,4.4714285714285715,0.7326666666666666,25.71933333333333,0.0
35,68.33999999999999,A_2,271,8-23,8,1,11.61184210526316,6.5200000000000005,3.832368421052632,4.888157894736842,3.1567857142857148,25.92178571428572,0.0
36,64.38333333333334,A_2,272,8-24,8,2,11.8459375,5.7034375,3.6625,4.7921875,0.9484210526315788,34.26368421052632,0.0
37,74.38666666666667,A_2,273,8-25,8,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.9534615384615384,25.47807692307693,0.0
38,69.24666666666667,A_2,274,8-26,8,4,11.876060606060607,6.164848484848484,3.9942424242424237,5.0678787878787865,0.9275,27.37958333333333,0.0
39,92.01666666666668,A_2,275,8-27,8,5,10.785000000000002,5.546818181818181,4.5640909090909085,4.030454545454545,0.6953846153846155,20.876923076923077,0.0
40,51.25,A_2,276,8-28,8,6,9.694285714285718,5.3500000000000005,3.4114285714285715,4.094285714285714,0.76,65.9675,0.0
41,192.07666666666668,A_2,277,8-29,8,0,13.536176470588233,7.944705882352943,5.230294117647058,9.821176470588236,2.7495454545454545,50.412272727272736,0.0
42,82.62666666666667,A_2,278,8-30,8,1,13.91034482758621,6.345517241379311,4.421034482758621,8.878965517241381,1.2590000000000001,48.192,0.0
43,129.1966666666667,A_2,279,8-31,8,2,24.144411764705893,12.874705882352938,6.7835294117647065,12.445588235294116,1.140769230769231,38.45423076923077,0.0
44,102.54333333333334,A_2,280,9-1,8,3,12.707551020408163,5.528979591836735,3.829183673469388,7.6787755102040816,0.8849999999999999,42.833,0.0
45,95.31333333333332,A_2,281,9-2,8,4,9.928611111111113,5.254999999999999,4.876111111111111,4.664722222222223,0.8330769230769229,47.27346153846154,0.0
46,70.78333333333333,A_2,282,9-3,8,5,11.44181818181818,5.496363636363637,3.648181818181819,6.087090909090909,0.8397560975609756,37.259268292682926,0.0
47,61.76333333333334,A_2,283,9-4,8,6,9.019333333333332,4.626,3.25,4.2,0.754,31.073999999999995,0.0
48,82.22666666666666,A_2,284,9-5,8,0,10.798333333333336,4.3966666666666665,3.07,4.410555555555557,0.7818181818181817,24.84636363636364,0.0
49,52.07,A_2,285,9-6,8,1,9.268461538461539,4.773076923076924,4.6415384615384605,7.36153846153846,0.74125,24.5475,0.0
50,61.56999999999999,A_2,286,9-7,8,2,10.320799999999998,5.8728,5.7788,4.8052,0.7595,49.0985,0.0
51,65.26,A_2,287,9-8,8,3,14.840714285714286,7.127857142857144,4.689642857142856,5.401071428571429,0.9641176470588236,25.02117647058824,0.0
52,80.07333333333331,A_2,288,9-9,8,4,15.504285714285714,8.110612244897961,5.08734693877551,6.734489795918367,1.125483870967742,45.78096774193549,0.0
53,83.33,A_2,289,9-10,8,5,15.222142857142858,7.652500000000002,4.801785714285714,9.664642857142855,1.5235,23.397,0.0
54,83.64333333333333,A_2,290,9-11,8,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777773,1.3003225806451608,43.99354838709678,0.0
55,71.35333333333334,A_2,291,9-12,8,0,14.504545454545456,6.834848484848485,4.946060606060606,5.301515151515151,0.9868181818181818,57.77318181818183,0.0
56,65.94333333333333,A_2,292,9-13,8,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,1.0318181818181815,26.41727272727273,0.0
57,62.20333333333334,A_2,293,9-14,8,2,14.185806451612905,7.150322580645162,5.613548387096773,6.08967741935484,1.1466666666666667,29.72190476190477,0.8
58,63.30333333333334,A_2,297,9-18,8,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,0.9172413793103448,30.434137931034478,0.0
59,77.60000000000002,A_2,298,9-19,8,0,12.157272727272725,6.987575757575757,4.780606060606059,5.64,0.9368181818181818,32.95090909090909,0.0
60,71.00333333333333,A_2,299,9-20,8,1,16.717272727272725,8.123939393939393,4.423939393939394,4.9703030303030316,0.7338888888888889,22.641666666666666,0.0
61,62.81666666666666,A_2,300,9-21,8,2,14.312608695652173,7.866739130434783,4.881086956521738,5.497608695652175,1.4276666666666666,36.749,0.0
62,66.17666666666668,A_2,301,9-22,8,3,12.279696969696973,6.762121212121213,4.326969696969697,4.748787878787879,0.8610000000000001,25.0135,0.0
63,72.17,A_2,302,9-23,8,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,0.9686206896551725,36.08344827586207,0.0
64,64.08666666666666,A_2,303,9-24,8,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,0.8509756097560978,29.99439024390244,0.0
65,67.38333333333334,A_2,304,9-25,8,6,12.627307692307689,6.543653846153847,4.464615384615385,5.220192307692308,0.84,28.5925,0.0
66,109.68333333333334,A_2,305,9-26,8,0,15.777843137254902,9.757254901960783,5.8900000000000015,7.089803921568628,1.2525000000000002,31.77555555555556,0.0
67,88.82000000000002,A_2,306,9-27,8,1,14.511707317073169,9.93219512195122,6.20875,6.46875,1.0585714285714285,31.763571428571428,0.0
68,68.53,A_2,307,9-28,8,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,0.9779411764705882,31.015,5.5
69,115.07666666666668,A_2,308,9-29,8,3,13.397872340425529,9.227872340425533,5.082340425531915,5.765531914893618,3.4684,25.5248,0.1
70,81.23666666666666,A_2,309,9-30,8,4,15.978333333333332,7.409761904761903,4.609047619047618,5.607380952380954,0.8987999999999999,26.012400000000003,0.0
71,65.23,A_2,318,10-8,8,5,13.5358,7.066200000000001,4.3384,5.4362,0.9240625,29.986875,0.0
72,72.97333333333334,A_2,319,10-9,8,6,15.487674418604653,6.807209302325582,4.534186046511628,5.02139534883721,0.7782142857142856,26.342500000000005,0.0
73,79.24,A_2,320,10-10,8,0,15.457301587301586,10.384761904761904,5.961269841269843,8.647777777777778,0.9652830188679244,36.19603773584906,0.0
74,75.09333333333333,A_2,321,10-11,8,1,13.335283018867926,7.956037735849057,4.905094339622642,5.302075471698113,0.958076923076923,23.83884615384616,0.0
75,84.65666666666667,A_2,322,10-12,8,2,12.293404255319151,7.853829787234043,5.432127659574468,5.632765957446809,0.992,31.17566666666666,0.0
76,84.44666666666667,A_2,323,10-13,8,3,14.367123287671232,8.599315068493151,4.617123287671234,5.768219178082192,0.9574074074074074,39.152962962962974,0.0
77,84.32333333333334,A_2,324,10-14,8,4,15.128070175438594,6.789999999999999,4.344385964912281,5.422678571428572,0.96,29.95825,0.0
78,107.29,A_2,325,10-15,8,5,15.418064516129036,5.970161290322581,4.337166666666667,5.707833333333332,0.815,37.171627906976745,0.1
79,81.77666666666666,A_2,326,10-16,8,6,13.676724137931034,6.9206896551724135,4.281034482758621,4.784999999999998,0.7758823529411766,27.50411764705882,0.0
80,107.38,A_2,327,10-17,8,0,14.13851063829787,9.33723404255319,5.599574468085105,6.006808510638299,0.9651724137931036,31.29689655172414,0.0
81,72.31,A_2,236,7-19,9,1,13.456341463414633,7.170731707317072,4.851219512195122,10.104390243902438,1.1493333333333335,42.828666666666656,0.0
82,30.51,A_2,237,7-20,9,2,15.97625,8.63725,5.55175,6.14125,1.1506250000000002,47.44031250000001,0.0
83,98.37333333333332,A_2,238,7-21,9,3,16.342264150943393,9.555283018867923,6.775471698113207,10.325283018867925,1.4834883720930232,56.96953488372093,0.0
84,70.83333333333333,A_2,239,7-22,9,4,14.691739130434785,8.881999999999998,6.019565217391304,5.764565217391305,2.9793939393939395,51.73060606060606,0.0
85,163.16,A_2,240,7-23,9,5,13.797142857142855,7.329183673469387,5.212448979591835,5.2128571428571435,0.9323529411764708,53.38735294117648,0.0
86,66.94666666666666,A_2,241,7-24,9,6,12.4721875,6.978125,5.01375,6.08625,1.1576,39.3448,0.0
87,73.87666666666667,A_2,242,7-25,9,0,12.757592592592593,7.262407407407405,5.284444444444444,6.272407407407408,1.0667441860465117,71.64651162790697,0.0
88,79.26333333333334,A_2,243,7-26,9,1,13.505833333333335,8.313333333333333,6.29111111111111,6.002777777777778,4.2313793103448285,51.26724137931034,0.0
89,64.86,A_2,244,7-27,9,2,12.957073170731707,7.410000000000001,4.998536585365853,6.067560975609756,1.2948387096774192,55.67,0.0
90,75.98,A_2,245,7-28,9,3,14.089714285714285,8.234571428571426,5.0680000000000005,6.154857142857144,1.2411111111111108,43.81055555555556,0.0
91,85.13333333333334,A_2,246,7-29,9,4,12.974418604651165,7.595581395348837,9.987441860465118,6.0483720930232545,0.9967741935483871,32.654193548387106,0.0
92,121.19666666666667,A_2,247,7-30,9,5,11.50282608695652,6.255652173913044,4.496521739130436,6.428260869565218,1.8294285714285716,39.03514285714286,0.0
93,69.21000000000001,A_2,248,7-31,9,6,11.589130434782607,5.840434782608696,4.0200000000000005,5.331739130434783,0.97875,39.28625,0.0
94,69.93333333333334,A_2,249,8-1,9,0,15.919583333333335,8.106805555555555,6.604444444444443,6.086388888888887,1.1896296296296298,64.80740740740741,0.0
95,109.44666666666667,A_2,250,8-2,9,1,18.10244444444444,8.189777777777778,8.023777777777777,6.49777777777778,1.2975675675675675,67.8472972972973,0.0
96,86.66666666666669,A_2,251,8-3,9,2,14.7725,7.374,6.29975,5.507000000000001,1.0242857142857142,34.52892857142857,0.0
97,103.96,A_2,252,8-4,9,3,15.492702702702706,7.652702702702702,5.883783783783784,6.186756756756758,0.9832142857142856,49.604285714285716,0.7
98,76.02,A_2,253,8-5,9,4,13.881818181818184,7.371515151515152,6.012727272727274,5.026969696969696,0.7617391304347826,26.662173913043485,0.0
99,71.0,A_2,254,8-6,9,5,12.6605,7.1255,4.808750000000002,5.08975,0.8300000000000001,38.7353125,0.0
100,81.97333333333334,A_2,255,8-7,9,6,12.451333333333334,6.145666666666666,4.0200000000000005,5.249,0.8495833333333334,21.48375,0.0
101,88.69333333333331,A_2,256,8-8,9,0,12.415217391304347,7.218260869565216,4.5978260869565215,5.700652173913044,0.9831428571428572,40.57885714285714,0.0
102,73.99333333333334,A_2,257,8-9,9,1,11.974444444444444,7.394722222222222,4.461666666666667,5.69361111111111,0.9604166666666668,34.004583333333336,2.7
103,71.57333333333334,A_2,258,8-10,9,2,12.098529411764705,7.767647058823528,4.991470588235295,8.096176470588237,4.8192,33.2732,0.0
104,79.84666666666669,A_2,259,8-11,9,3,14.311621621621619,6.211351351351353,5.742432432432432,5.053243243243244,0.9472,30.3656,0.0
105,65.76333333333334,A_2,260,8-12,9,4,14.054117647058822,5.905294117647059,3.9426470588235296,4.908823529411765,0.8404347826086958,29.823478260869564,0.0
106,55.11333333333334,A_2,261,8-13,9,5,12.757647058823528,6.812352941176472,4.751212121212122,5.669705882352941,1.0188888888888887,49.08222222222224,0.0
107,105.51,A_2,262,8-14,9,6,10.985714285714288,5.6761904761904765,3.6595238095238103,4.542857142857144,0.811818181818182,18.18818181818182,0.0
108,82.0933333333333,A_2,263,8-15,9,0,11.644545454545453,7.013636363636365,4.65030303030303,5.120606060606059,0.9047619047619048,33.960476190476186,0.0
109,92.57,A_2,264,8-16,9,1,12.579189189189188,7.0251351351351365,4.575405405405407,5.5410810810810815,0.8907407407407407,30.735925925925933,0.0
110,68.91000000000001,A_2,265,8-17,9,2,14.918863636363636,7.600227272727272,4.481363636363636,5.2781818181818165,0.9731428571428572,33.29542857142857,0.0
111,77.50333333333333,A_2,266,8-18,9,3,14.102580645161293,5.790322580645162,3.775161290322581,4.421290322580647,0.8316666666666668,26.68611111111112,0.0
112,71.04,A_2,267,8-19,9,4,11.841794871794873,5.788461538461537,3.8261538461538462,5.392564102564101,1.0488888888888892,25.142222222222227,0.0
113,102.77,A_2,268,8-20,9,5,11.8022,6.059799999999999,4.105918367346939,4.800408163265306,0.8796774193548386,46.30875,0.0
114,61.05666666666666,A_2,269,8-21,9,6,10.742380952380953,5.801428571428572,4.291904761904762,4.628571428571429,0.8769230769230769,34.77615384615385,27.2
