,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
165,140.6233333333333,A_3,240,7-23,17,5,13.794464285714286,7.074821428571428,5.3705357142857135,7.303571428571429,1.0555555555555556,18.547777777777775,39.50777777777778,38.31794871794872,0.0
166,123.61666666666667,A_3,241,7-24,17,6,11.420000000000002,7.740399999999998,4.6774,6.9010000000000025,1.005294117647059,18.26058823529412,31.89058823529412,40.86931818181818,0.0
167,125.74,A_3,242,7-25,17,0,13.119333333333335,6.902666666666668,6.115333333333332,5.980444444444447,1.041,19.767000000000003,49.88399999999999,43.26,0.0
168,111.39,A_3,243,7-26,17,1,13.255555555555553,7.079259259259259,5.160555555555555,5.39925925925926,1.1839130434782603,20.997391304347826,27.72826086956521,39.67953488372093,0.0
169,110.66,A_3,244,7-27,17,2,11.960227272727273,6.846590909090909,5.464318181818181,5.403863636363636,1.07875,17.97875,23.43125,35.97653846153845,0.0
170,125.00666666666666,A_3,245,7-28,17,3,11.570666666666668,6.175555555555557,4.475111111111112,7.025111111111113,3.1777777777777776,38.91333333333333,34.27444444444444,58.00741935483872,0.0
171,127.26,A_3,246,7-29,17,4,14.179137931034482,7.467758620689657,6.262068965517242,6.12896551724138,1.2536363636363637,19.76818181818182,53.41727272727273,74.95068965517244,0.0
172,182.5433333333333,A_3,247,7-30,17,5,59.34,36.54277777777778,21.265,25.450555555555557,1.901333333333333,30.39866666666667,37.779333333333334,57.296551724137935,0.0
173,192.08,A_3,248,7-31,17,6,11.881707317073168,6.5268292682926825,5.047804878048781,5.706585365853659,0.9925,19.19625,38.17625,68.39541666666666,0.0
174,134.84666666666666,A_3,249,8-1,17,0,12.376206896551723,6.0986206896551725,4.115263157894737,4.86741379310345,0.8899999999999999,18.386428571428574,30.855,51.529285714285706,0.0
175,135.03333333333333,A_3,250,8-2,17,1,13.614,6.47975,8.68725,5.3835,1.088125,21.328125,24.900625,43.53242424242424,4.8
176,146.54999999999995,A_3,251,8-3,17,2,10.116888888888887,6.086,4.458222222222221,5.021333333333333,1.043846153846154,16.12153846153846,24.968461538461536,76.07884615384616,0.0
177,139.64,A_3,252,8-4,17,3,10.85659574468085,6.316595744680852,5.823404255319148,4.950851063829788,31.947000000000006,20.21,37.236,45.822285714285705,0.0
178,127.2,A_3,253,8-5,17,4,12.279791666666668,6.253333333333333,4.817916666666666,5.13625,1.135,19.76375,26.305,64.78136363636362,0.0
179,144.85,A_3,254,8-6,17,5,12.869302325581396,7.374651162790697,5.233255813953488,5.944418604651163,1.0791666666666666,34.08583333333333,40.59083333333334,43.750689655172415,0.0
180,167.29333333333332,A_3,255,8-7,17,6,15.334210526315786,7.816842105263157,4.616578947368421,5.301842105263158,1.01,22.11,23.01,27.379999999999995,0.0
181,134.34,A_3,257,8-9,17,1,13.840555555555556,7.0203703703703715,5.227777777777777,5.03388888888889,1.1490909090909094,18.62409090909091,27.37863636363636,53.84021276595745,0.0
182,168.49666666666667,A_3,258,8-10,17,2,11.55975,9.04325,6.82175,6.475,1.2857142857142858,20.094285714285718,30.727857142857147,69.084375,0.0
183,139.29333333333332,A_3,259,8-11,17,3,12.78074074074074,6.992407407407407,4.530943396226415,5.056666666666668,0.9688235294117646,18.262941176470584,28.474117647058826,54.22941176470589,0.0
184,155.51999999999995,A_3,260,8-12,17,4,14.875,6.3583333333333325,5.37074074074074,5.655,1.0699999999999998,16.851333333333333,36.57866666666667,55.122,0.0
185,126.43333333333334,A_3,261,8-13,17,5,14.7776,8.0024,7.3724000000000025,7.8195999999999986,1.3233333333333337,28.600000000000005,35.086666666666666,50.30125,0.0
186,107.505,A_3,263,8-15,17,0,14.24358974358974,6.365384615384616,4.401538461538462,5.33948717948718,1.0155555555555555,17.874444444444443,28.726666666666667,45.70866666666666,0.0
187,117.47333333333334,A_3,264,8-16,17,1,12.94,5.666571428571429,3.7968571428571423,4.5034285714285724,0.9261538461538464,24.93615384615385,21.929230769230767,28.6956,0.0
188,87.68,A_3,265,8-17,17,2,12.306578947368418,5.991578947368421,3.9939473684210527,5.108684210526316,1.0369230769230768,18.414615384615384,21.86846153846154,37.27777777777777,0.0
189,108.11,A_3,266,8-18,17,3,11.752432432432435,6.445405405405406,4.643783783783784,4.530270270270268,0.7923076923076924,15.876923076923076,20.40692307692308,31.18923076923077,0.0
190,117.87333333333332,A_3,267,8-19,17,4,11.792244897959185,5.605510204081633,3.7189795918367343,6.758367346938776,1.3254545454545452,22.312727272727276,26.151818181818186,38.369166666666665,0.0
191,102.595,A_3,268,8-20,17,5,10.1192,5.4868,3.5648,4.824400000000002,1.22,28.677777777777766,31.398888888888887,41.07588235294118,0.0
192,109.28666666666668,A_3,269,8-21,17,6,14.609090909090908,5.707878787878787,4.12030303030303,4.667272727272729,0.92,18.841666666666665,20.253333333333334,36.408260869565225,0.0
193,88.23666666666666,A_3,270,8-22,17,0,10.723478260869568,5.252173913043479,4.093478260869565,4.532608695652175,1.045,17.26125,23.75375,35.194666666666656,0.0
194,92.16666666666669,A_3,271,8-23,17,1,12.353225806451613,4.992258064516129,3.357096774193548,3.935161290322581,0.8736363636363638,14.020909090909093,19.576363636363638,33.16772727272728,0.0
195,115.255,A_3,272,8-24,17,2,10.735384615384616,5.031153846153846,3.305,4.087692307692308,0.8140000000000001,15.315999999999995,24.049,29.532777777777767,0.0
196,95.86666666666667,A_3,273,8-25,17,3,13.422272727272725,5.611363636363636,3.7890909090909095,5.9836363636363625,0.86,18.65875,28.23875,35.38476190476191,0.0
197,93.85333333333334,A_3,274,8-26,17,4,20.372571428571426,6.418857142857144,4.4060000000000015,5.353142857142856,0.9740000000000001,22.54,21.662,30.26458333333333,0.0
198,105.08,A_3,275,8-27,17,5,10.399285714285714,5.491071428571429,3.5750000000000006,4.615357142857143,0.8789999999999999,16.839000000000002,19.747000000000003,31.057333333333336,0.0
199,102.22,A_3,276,8-28,17,6,10.40090909090909,4.807272727272727,3.1345454545454543,4.423636363636363,1.0533333333333337,18.08,37.38333333333333,37.8125,0.0
200,94.76333333333332,A_3,277,8-29,17,0,12.720740740740741,6.47074074074074,4.424444444444445,4.90962962962963,0.8600000000000001,15.088571428571427,24.822857142857146,38.47500000000001,0.0
201,112.07333333333334,A_3,278,8-30,17,1,10.745,5.19590909090909,3.120454545454545,4.505454545454544,1.1863636363636365,15.127272727272727,19.88181818181818,30.134375,0.0
202,97.22333333333334,A_3,279,8-31,17,2,11.683599999999998,5.8792,6.5364,5.2864,0.7028571428571428,13.508571428571427,18.81,80.4525,0.0
203,80.75999999999998,A_3,280,9-1,17,3,11.42969696969697,4.7775757575757565,3.037575757575758,4.013636363636365,0.9938888888888888,17.171666666666667,22.28388888888889,29.588500000000003,0.0
204,74.82000000000002,A_3,281,9-2,17,4,16.497916666666665,5.502083333333334,3.3470833333333334,4.29125,0.7842857142857144,13.81,16.041428571428572,31.30916666666667,0.0
205,79.29,A_3,282,9-3,17,5,15.055,8.4085,3.852,4.998,5.187500000000001,27.011250000000004,34.61,29.08636363636363,0.0
206,77.975,A_3,283,9-4,17,6,11.055,4.792,6.48,6.9369999999999985,0.986,17.003999999999998,23.688000000000002,34.52166666666667,0.0
207,106.29333333333334,A_3,284,9-5,17,0,10.093529411764703,4.394117647058826,2.7852941176470587,4.425294117647058,1.2,26.058571428571426,19.662857142857145,26.65454545454546,0.0
208,85.5,A_3,285,9-6,17,1,11.827058823529413,10.206470588235296,4.095882352941176,4.024117647058823,1.054,15.466000000000005,14.848,44.382222222222225,0.0
209,118.495,A_3,286,9-7,17,2,15.2572,7.881800000000001,5.659599999999998,5.951200000000001,1.0722727272727277,26.656363636363636,28.041818181818186,37.87724137931035,0.0
210,97.52666666666666,A_3,287,9-8,17,3,15.825652173913046,7.1,4.715217391304347,7.155,0.884375,17.08625,31.151875000000004,40.78821428571428,0.0
211,111.17666666666666,A_3,288,9-9,17,4,13.160769230769231,6.363076923076923,4.8020512820512815,6.11871794871795,1.14,18.541000000000004,27.202,37.0802564102564,0.0
212,211.22666666666663,A_3,289,9-10,17,5,15.540921052631578,6.847894736842107,5.500131578947368,5.650394736842105,1.0670833333333334,18.79958333333333,55.29625000000001,48.24714285714286,0.0
213,139.1266666666667,A_3,290,9-11,17,6,13.931830985915495,7.7433802816901425,5.297323943661973,9.076478873239434,1.2881481481481478,27.22777777777777,53.75555555555556,53.20523076923077,0.0
214,117.75333333333332,A_3,291,9-12,17,0,12.426833333333333,6.5456666666666665,4.624833333333333,6.731666666666667,0.9706666666666668,16.727999999999998,21.795333333333332,36.170645161290324,0.0
215,116.14666666666666,A_3,292,9-13,17,1,14.64810344827586,7.961551724137932,7.9849999999999985,5.273965517241379,0.926153846153846,23.352307692307697,20.886923076923075,43.408125,2.5
216,133.21,A_3,293,9-14,17,2,14.395104166666664,7.983958333333334,6.05694736842105,6.5942105263157895,1.107,20.89633333333333,54.23533333333333,44.38046153846154,2.2
217,103.43,A_3,297,9-18,17,6,14.605,7.320806451612903,6.053548387096776,5.286451612903226,1.055416666666667,20.538333333333327,26.214583333333334,30.24261904761905,0.0
218,125.11666666666667,A_3,298,9-19,17,0,14.22547169811321,7.099999999999998,5.099433962264151,6.098867924528303,0.9366666666666666,18.874166666666667,26.60833333333333,34.691071428571426,0.0
219,112.18333333333334,A_3,299,9-20,17,1,14.132307692307695,6.5840625,4.949692307692307,7.915384615384616,1.0042857142857144,18.29,25.54714285714286,33.15951219512195,0.0
220,105.96,A_3,300,9-21,17,2,13.62985507246377,7.021159420289856,4.451159420289854,5.637101449275362,0.9763333333333332,18.267666666666667,27.907666666666664,38.088518518518526,0.0
221,118.0,A_3,301,9-22,17,3,12.797121212121215,6.920454545454546,4.61953125,5.38859375,1.08125,19.685,26.645416666666666,42.89440000000001,0.0
222,104.24666666666668,A_3,302,9-23,17,4,13.489550561797753,6.986966292134833,4.752921348314606,5.593707865168541,1.03,20.76484848484849,28.72969696969697,41.59824561403509,0.0
223,147.72,A_3,303,9-24,17,5,12.920769230769231,7.237230769230768,6.192,7.546307692307693,1.2033333333333334,26.762592592592586,51.89111111111111,44.99057692307692,0.0
224,130.86666666666667,A_3,304,9-25,17,6,11.897272727272728,5.91469696969697,4.460454545454545,5.2754545454545445,1.1352,21.437600000000003,42.53760000000001,43.70579710144929,0.0
225,103.20333333333332,A_3,305,9-26,17,0,13.064035087719295,6.5347368421052625,4.374385964912281,5.233859649122807,1.0220689655172417,19.154137931034484,24.32758620689655,42.83433962264151,0.0
226,106.34666666666668,A_3,306,9-27,17,1,14.003666666666668,7.231333333333334,4.802033898305084,5.985762711864407,1.018333333333333,18.139333333333337,44.848333333333336,47.35276595744681,0.0
227,121.29,A_3,307,9-28,17,2,13.983289473684206,6.57986842105263,5.015263157894736,7.258947368421053,1.085625,21.055,26.788125,36.070740740740746,1.8
228,129.08333333333334,A_3,308,9-29,17,3,12.324754098360655,5.984754098360656,4.123666666666667,4.6985,1.0207142857142857,20.81785714285715,36.378571428571426,41.97380952380952,0.3
229,127.42666666666666,A_3,309,9-30,17,4,15.871487603305786,8.906280991735535,7.291322314049588,9.157272727272726,2.00475,20.8765,27.659,49.13229166666667,0.0
230,113.42666666666666,A_3,318,10-8,17,5,12.3756,5.8526,4.916,4.614,0.7976923076923078,17.771153846153847,26.755384615384607,36.10565217391304,0.0
231,103.51333333333334,A_3,319,10-9,17,6,12.9838,6.0272000000000014,3.944,4.9064000000000005,1.048095238095238,28.974761904761905,34.63619047619048,37.786444444444435,0.0
232,120.29,A_3,320,10-10,17,0,13.531632653061225,6.661020408163265,4.4871428571428575,5.0265306122448985,0.8282352941176471,16.811764705882357,28.849411764705877,34.45525,0.0
233,132.66333333333333,A_3,321,10-11,17,1,12.100350877192984,6.05140350877193,4.177368421052631,4.842982456140351,0.9395652173913042,17.280869565217394,27.04695652173913,33.030851063829786,0.0
234,112.64333333333332,A_3,322,10-12,17,2,13.6184375,5.80046875,3.72828125,4.5084375,0.8326086956521739,18.543913043478266,26.414782608695656,36.1765,0.0
235,111.67666666666668,A_3,323,10-13,17,3,17.096190476190472,7.100476190476189,4.341111111111111,5.217777777777778,2.2351851851851854,29.99296296296296,22.744074074074074,37.200740740740756,0.0
236,109.47,A_3,324,10-14,17,4,14.507469879518073,7.717831325301205,8.505180722891566,5.987590361445783,1.1720689655172414,24.53413793103448,29.48448275862069,34.268615384615394,0.0
237,131.02,A_3,325,10-15,17,5,21.833707865168535,6.7777528089887635,5.1946067415730335,5.8137078651685385,1.2778378378378383,28.70108108108108,49.55837837837838,38.56625,0.0
238,121.45,A_3,326,10-16,17,6,14.852988505747128,6.678023255813955,5.667011494252873,6.494137931034483,1.2052,30.7164,66.75479999999999,36.584833333333336,0.0
239,134.43666666666667,A_3,327,10-17,17,0,12.301304347826084,6.055147058823528,4.097101449275363,5.195942028985507,1.3458333333333332,24.03583333333333,32.96041666666667,32.98727272727273,0.0
240,113.66333333333334,A_3,236,7-19,18,1,11.6695,5.7139999999999995,3.87825,4.71175,0.962941176470588,17.826470588235296,39.62000000000001,42.64116279069767,0.0
241,139.84333333333333,A_3,237,7-20,18,2,11.507857142857144,6.395476190476191,4.556829268292684,5.286428571428571,1.4392307692307689,18.270769230769233,32.93538461538462,33.352857142857154,0.0
242,111.73666666666666,A_3,238,7-21,18,3,14.422765957446806,7.432978723404256,5.3472340425531915,5.560638297872341,0.90625,18.39875,24.9125,42.843999999999994,0.0
243,127.24666666666668,A_3,239,7-22,18,4,12.495875000000002,6.7905,4.351645569620254,5.3427500000000006,1.0917391304347823,20.76913043478261,31.41434782608696,42.7309756097561,0.0
244,114.32333333333332,A_3,240,7-23,18,5,13.794464285714286,7.074821428571428,5.3705357142857135,7.303571428571429,1.0555555555555556,18.547777777777775,39.50777777777778,38.31794871794872,0.0
245,98.45333333333332,A_3,241,7-24,18,6,11.420000000000002,7.740399999999998,4.6774,6.9010000000000025,1.005294117647059,18.26058823529412,31.89058823529412,40.86931818181818,0.0
246,156.29333333333332,A_3,242,7-25,18,0,13.119333333333335,6.902666666666668,6.115333333333332,5.980444444444447,1.041,19.767000000000003,49.88399999999999,43.26,0.0
247,111.40666666666668,A_3,243,7-26,18,1,13.255555555555553,7.079259259259259,5.160555555555555,5.39925925925926,1.1839130434782603,20.997391304347826,27.72826086956521,39.67953488372093,0.0
248,127.77333333333333,A_3,244,7-27,18,2,11.960227272727273,6.846590909090909,5.464318181818181,5.403863636363636,1.07875,17.97875,23.43125,35.97653846153845,0.0
249,110.94,A_3,245,7-28,18,3,11.570666666666668,6.175555555555557,4.475111111111112,7.025111111111113,3.1777777777777776,38.91333333333333,34.27444444444444,58.00741935483872,0.0
250,143.24333333333334,A_3,246,7-29,18,4,14.179137931034482,7.467758620689657,6.262068965517242,6.12896551724138,1.2536363636363637,19.76818181818182,53.41727272727273,74.95068965517244,0.0
251,141.47666666666666,A_3,247,7-30,18,5,59.34,36.54277777777778,21.265,25.450555555555557,1.901333333333333,30.39866666666667,37.779333333333334,57.296551724137935,0.0
252,115.79666666666668,A_3,248,7-31,18,6,11.881707317073168,6.5268292682926825,5.047804878048781,5.706585365853659,0.9925,19.19625,38.17625,68.39541666666666,0.0
253,130.6833333333333,A_3,249,8-1,18,0,12.376206896551723,6.0986206896551725,4.115263157894737,4.86741379310345,0.8899999999999999,18.386428571428574,30.855,51.529285714285706,0.0
254,114.92,A_3,250,8-2,18,1,13.614,6.47975,8.68725,5.3835,1.088125,21.328125,24.900625,43.53242424242424,3.6
255,123.70333333333332,A_3,251,8-3,18,2,10.116888888888887,6.086,4.458222222222221,5.021333333333333,1.043846153846154,16.12153846153846,24.968461538461536,76.07884615384616,0.0
256,104.47333333333334,A_3,252,8-4,18,3,10.85659574468085,6.316595744680852,5.823404255319148,4.950851063829788,31.947000000000006,20.21,37.236,45.822285714285705,0.0
257,159.86,A_3,253,8-5,18,4,12.279791666666668,6.253333333333333,4.817916666666666,5.13625,1.135,19.76375,26.305,64.78136363636362,0.0
258,125.04,A_3,254,8-6,18,5,12.869302325581396,7.374651162790697,5.233255813953488,5.944418604651163,1.0791666666666666,34.08583333333333,40.59083333333334,43.750689655172415,0.0
259,112.51,A_3,255,8-7,18,6,15.334210526315786,7.816842105263157,4.616578947368421,5.301842105263158,1.01,22.11,23.01,27.379999999999995,0.0
260,116.245,A_3,256,8-8,18,0,14.801818181818184,7.803636363636364,6.012727272727273,6.067272727272727,1.2825,22.1225,22.31,58.56999999999999,0.0
261,129.18,A_3,257,8-9,18,1,13.840555555555556,7.0203703703703715,5.227777777777777,5.03388888888889,1.1490909090909094,18.62409090909091,27.37863636363636,53.84021276595745,0.0
262,156.84666666666666,A_3,258,8-10,18,2,11.55975,9.04325,6.82175,6.475,1.2857142857142858,20.094285714285718,30.727857142857147,69.084375,0.0
263,128.97666666666666,A_3,259,8-11,18,3,12.78074074074074,6.992407407407407,4.530943396226415,5.056666666666668,0.9688235294117646,18.262941176470584,28.474117647058826,54.22941176470589,0.0
264,131.14333333333332,A_3,260,8-12,18,4,14.875,6.3583333333333325,5.37074074074074,5.655,1.0699999999999998,16.851333333333333,36.57866666666667,55.122,0.0
265,109.56333333333332,A_3,261,8-13,18,5,14.7776,8.0024,7.3724000000000025,7.8195999999999986,1.3233333333333337,28.600000000000005,35.086666666666666,50.30125,0.0
266,125.545,A_3,263,8-15,18,0,14.24358974358974,6.365384615384616,4.401538461538462,5.33948717948718,1.0155555555555555,17.874444444444443,28.726666666666667,45.70866666666666,0.0
267,112.09,A_3,264,8-16,18,1,12.94,5.666571428571429,3.7968571428571423,4.5034285714285724,0.9261538461538464,24.93615384615385,21.929230769230767,28.6956,0.0
268,118.17,A_3,265,8-17,18,2,12.306578947368418,5.991578947368421,3.9939473684210527,5.108684210526316,1.0369230769230768,18.414615384615384,21.86846153846154,37.27777777777777,0.0
269,167.01333333333338,A_3,266,8-18,18,3,11.752432432432435,6.445405405405406,4.643783783783784,4.530270270270268,0.7923076923076924,15.876923076923076,20.40692307692308,31.18923076923077,0.0
270,100.68333333333334,A_3,267,8-19,18,4,11.792244897959185,5.605510204081633,3.7189795918367343,6.758367346938776,1.3254545454545452,22.312727272727276,26.151818181818186,38.369166666666665,0.0
271,96.69333333333331,A_3,268,8-20,18,5,10.1192,5.4868,3.5648,4.824400000000002,1.22,28.677777777777766,31.398888888888887,41.07588235294118,0.0
272,90.81,A_3,269,8-21,18,6,14.609090909090908,5.707878787878787,4.12030303030303,4.667272727272729,0.92,18.841666666666665,20.253333333333334,36.408260869565225,0.0
273,95.74666666666668,A_3,270,8-22,18,0,10.723478260869568,5.252173913043479,4.093478260869565,4.532608695652175,1.045,17.26125,23.75375,35.194666666666656,0.0
274,103.66,A_3,271,8-23,18,1,12.353225806451613,4.992258064516129,3.357096774193548,3.935161290322581,0.8736363636363638,14.020909090909093,19.576363636363638,33.16772727272728,0.0
275,97.8,A_3,272,8-24,18,2,10.735384615384616,5.031153846153846,3.305,4.087692307692308,0.8140000000000001,15.315999999999995,24.049,29.532777777777767,0.0
276,99.76,A_3,273,8-25,18,3,13.422272727272725,5.611363636363636,3.7890909090909095,5.9836363636363625,0.86,18.65875,28.23875,35.38476190476191,0.0
277,87.72333333333331,A_3,274,8-26,18,4,20.372571428571426,6.418857142857144,4.4060000000000015,5.353142857142856,0.9740000000000001,22.54,21.662,30.26458333333333,0.0
278,95.34999999999998,A_3,275,8-27,18,5,10.399285714285714,5.491071428571429,3.5750000000000006,4.615357142857143,0.8789999999999999,16.839000000000002,19.747000000000003,31.057333333333336,0.0
279,91.64333333333332,A_3,276,8-28,18,6,10.40090909090909,4.807272727272727,3.1345454545454543,4.423636363636363,1.0533333333333337,18.08,37.38333333333333,37.8125,0.0
280,387.93,A_3,277,8-29,18,0,12.720740740740741,6.47074074074074,4.424444444444445,4.90962962962963,0.8600000000000001,15.088571428571427,24.822857142857146,38.47500000000001,0.0
281,93.16,A_3,278,8-30,18,1,10.745,5.19590909090909,3.120454545454545,4.505454545454544,1.1863636363636365,15.127272727272727,19.88181818181818,30.134375,0.0
282,165.84,A_3,279,8-31,18,2,11.683599999999998,5.8792,6.5364,5.2864,0.7028571428571428,13.508571428571427,18.81,80.4525,0.0
283,94.125,A_3,280,9-1,18,3,11.42969696969697,4.7775757575757565,3.037575757575758,4.013636363636365,0.9938888888888888,17.171666666666667,22.28388888888889,29.588500000000003,0.0
284,105.53,A_3,281,9-2,18,4,16.497916666666665,5.502083333333334,3.3470833333333334,4.29125,0.7842857142857144,13.81,16.041428571428572,31.30916666666667,0.0
285,81.62,A_3,282,9-3,18,5,15.055,8.4085,3.852,4.998,5.187500000000001,27.011250000000004,34.61,29.08636363636363,0.0
286,94.83,A_3,284,9-5,18,0,10.093529411764703,4.394117647058826,2.7852941176470587,4.425294117647058,1.2,26.058571428571426,19.662857142857145,26.65454545454546,0.0
287,117.71,A_3,285,9-6,18,1,11.827058823529413,10.206470588235296,4.095882352941176,4.024117647058823,1.054,15.466000000000005,14.848,44.382222222222225,0.3
288,140.1266666666667,A_3,286,9-7,18,2,15.2572,7.881800000000001,5.659599999999998,5.951200000000001,1.0722727272727277,26.656363636363636,28.041818181818186,37.87724137931035,0.0
289,90.90333333333336,A_3,287,9-8,18,3,15.825652173913046,7.1,4.715217391304347,7.155,0.884375,17.08625,31.151875000000004,40.78821428571428,0.0
290,113.39666666666666,A_3,288,9-9,18,4,13.160769230769231,6.363076923076923,4.8020512820512815,6.11871794871795,1.14,18.541000000000004,27.202,37.0802564102564,0.0
291,196.5,A_3,289,9-10,18,5,15.540921052631578,6.847894736842107,5.500131578947368,5.650394736842105,1.0670833333333334,18.79958333333333,55.29625000000001,48.24714285714286,0.1
292,102.89666666666666,A_3,290,9-11,18,6,13.931830985915495,7.7433802816901425,5.297323943661973,9.076478873239434,1.2881481481481478,27.22777777777777,53.75555555555556,53.20523076923077,0.0
293,113.57,A_3,291,9-12,18,0,12.426833333333333,6.5456666666666665,4.624833333333333,6.731666666666667,0.9706666666666668,16.727999999999998,21.795333333333332,36.170645161290324,0.0
294,125.18333333333334,A_3,292,9-13,18,1,14.64810344827586,7.961551724137932,7.9849999999999985,5.273965517241379,0.926153846153846,23.352307692307697,20.886923076923075,43.408125,0.0
295,113.38,A_3,293,9-14,18,2,14.395104166666664,7.983958333333334,6.05694736842105,6.5942105263157895,1.107,20.89633333333333,54.23533333333333,44.38046153846154,0.2
296,122.28333333333336,A_3,297,9-18,18,6,14.605,7.320806451612903,6.053548387096776,5.286451612903226,1.055416666666667,20.538333333333327,26.214583333333334,30.24261904761905,0.0
297,111.96666666666664,A_3,298,9-19,18,0,14.22547169811321,7.099999999999998,5.099433962264151,6.098867924528303,0.9366666666666666,18.874166666666667,26.60833333333333,34.691071428571426,0.0
298,117.28,A_3,299,9-20,18,1,14.132307692307695,6.5840625,4.949692307692307,7.915384615384616,1.0042857142857144,18.29,25.54714285714286,33.15951219512195,0.0
299,115.26666666666668,A_3,300,9-21,18,2,13.62985507246377,7.021159420289856,4.451159420289854,5.637101449275362,0.9763333333333332,18.267666666666667,27.907666666666664,38.088518518518526,0.0
300,116.82333333333334,A_3,301,9-22,18,3,12.797121212121215,6.920454545454546,4.61953125,5.38859375,1.08125,19.685,26.645416666666666,42.89440000000001,0.0
301,119.53666666666668,A_3,302,9-23,18,4,13.489550561797753,6.986966292134833,4.752921348314606,5.593707865168541,1.03,20.76484848484849,28.72969696969697,41.59824561403509,0.0
302,127.58666666666666,A_3,303,9-24,18,5,12.920769230769231,7.237230769230768,6.192,7.546307692307693,1.2033333333333334,26.762592592592586,51.89111111111111,44.99057692307692,0.0
303,122.51333333333334,A_3,304,9-25,18,6,11.897272727272728,5.91469696969697,4.460454545454545,5.2754545454545445,1.1352,21.437600000000003,42.53760000000001,43.70579710144929,0.0
304,109.41333333333334,A_3,305,9-26,18,0,13.064035087719295,6.5347368421052625,4.374385964912281,5.233859649122807,1.0220689655172417,19.154137931034484,24.32758620689655,42.83433962264151,0.0
305,120.26333333333332,A_3,306,9-27,18,1,14.003666666666668,7.231333333333334,4.802033898305084,5.985762711864407,1.018333333333333,18.139333333333337,44.848333333333336,47.35276595744681,1.2
306,120.73,A_3,307,9-28,18,2,13.983289473684206,6.57986842105263,5.015263157894736,7.258947368421053,1.085625,21.055,26.788125,36.070740740740746,1.2
307,214.43,A_3,308,9-29,18,3,12.324754098360655,5.984754098360656,4.123666666666667,4.6985,1.0207142857142857,20.81785714285715,36.378571428571426,41.97380952380952,0.2
308,122.1,A_3,309,9-30,18,4,15.871487603305786,8.906280991735535,7.291322314049588,9.157272727272726,2.00475,20.8765,27.659,49.13229166666667,0.0
309,105.82,A_3,318,10-8,18,5,12.3756,5.8526,4.916,4.614,0.7976923076923078,17.771153846153847,26.755384615384607,36.10565217391304,0.0
310,120.64333333333332,A_3,319,10-9,18,6,12.9838,6.0272000000000014,3.944,4.9064000000000005,1.048095238095238,28.974761904761905,34.63619047619048,37.786444444444435,0.0
311,123.01666666666668,A_3,320,10-10,18,0,13.531632653061225,6.661020408163265,4.4871428571428575,5.0265306122448985,0.8282352941176471,16.811764705882357,28.849411764705877,34.45525,0.0
312,173.71,A_3,321,10-11,18,1,12.100350877192984,6.05140350877193,4.177368421052631,4.842982456140351,0.9395652173913042,17.280869565217394,27.04695652173913,33.030851063829786,0.0
313,115.16333333333333,A_3,322,10-12,18,2,13.6184375,5.80046875,3.72828125,4.5084375,0.8326086956521739,18.543913043478266,26.414782608695656,36.1765,0.0
314,110.61333333333332,A_3,323,10-13,18,3,17.096190476190472,7.100476190476189,4.341111111111111,5.217777777777778,2.2351851851851854,29.99296296296296,22.744074074074074,37.200740740740756,0.0
315,140.67,A_3,324,10-14,18,4,14.507469879518073,7.717831325301205,8.505180722891566,5.987590361445783,1.1720689655172414,24.53413793103448,29.48448275862069,34.268615384615394,0.0
316,257.63,A_3,325,10-15,18,5,21.833707865168535,6.7777528089887635,5.1946067415730335,5.8137078651685385,1.2778378378378383,28.70108108108108,49.55837837837838,38.56625,0.0
317,137.18999999999997,A_3,326,10-16,18,6,14.852988505747128,6.678023255813955,5.667011494252873,6.494137931034483,1.2052,30.7164,66.75479999999999,36.584833333333336,0.0
318,129.81,A_3,327,10-17,18,0,12.301304347826084,6.055147058823528,4.097101449275363,5.195942028985507,1.3458333333333332,24.03583333333333,32.96041666666667,32.98727272727273,0.0
0,153.66,A_3,236,7-19,8,1,13.456341463414633,7.170731707317072,4.851219512195122,10.104390243902438,1.338181818181818,24.770000000000003,37.35272727272727,30.332380952380948,0.0
1,213.01,A_3,237,7-20,8,2,15.97625,8.63725,5.55175,6.14125,1.5837500000000002,21.05,47.915,60.224090909090926,0.0
2,161.025,A_3,238,7-21,8,3,16.342264150943393,9.555283018867923,6.775471698113207,10.325283018867925,2.434,71.582,61.993,44.91,0.0
3,141.9766666666667,A_3,239,7-22,8,4,14.691739130434785,8.881999999999998,6.019565217391304,5.764565217391305,1.1407692307692308,18.825384615384614,40.86692307692307,36.6686956521739,0.0
4,109.17,A_3,240,7-23,8,5,13.797142857142855,7.329183673469387,5.212448979591835,5.2128571428571435,1.486,22.29,31.990666666666666,45.58785714285714,0.0
5,114.74666666666668,A_3,241,7-24,8,6,12.4721875,6.978125,5.01375,6.08625,0.8585714285714285,16.22142857142857,18.892857142857142,32.792857142857144,0.0
6,146.1,A_3,242,7-25,8,0,12.757592592592593,7.262407407407405,5.284444444444444,6.272407407407408,1.2054545454545456,40.08181818181818,61.81181818181818,30.98807692307692,0.0
7,135.59,A_3,243,7-26,8,1,13.505833333333335,8.313333333333333,6.29111111111111,6.002777777777778,2.04,38.60857142857143,25.632857142857148,31.82947368421053,0.0
